rosbagTimestamp,latitude,longitude,label
248978000000,45.0017643922,-80.9967350026,1
248999000000,45.0017643017,-80.9967310057,1
249018000000,45.0017642147,-80.9967273896,1
249039000000,45.0017641178,-80.9967235835,1
249061000000,45.0017640055,-80.996719397,1
249079000000,45.0017639097,-80.996715972,1
249108000000,45.0017637432,-80.996710264,1
249119000000,45.0017636804,-80.9967081711,1
249138000000,45.0017635696,-80.9967045564,1
249159000000,45.0017634501,-80.9967007516,1
249178000000,45.0017633279,-80.9966969469,1
249198000000,45.0017632034,-80.9966931425,1
249219000000,45.0017630708,-80.9966891479,1
249239000000,45.001762943,-80.9966853438,1
249261000000,45.0017628078,-80.9966813495,1
249278000000,45.0017626916,-80.9966779259,1
249298000000,45.0017625626,-80.9966741219,1
249321000000,45.0017624208,-80.9966699375,1
249339000000,45.001762305,-80.996666514,1
249358000000,45.0017621773,-80.99666271,1
249384000000,45.0017620448,-80.9966587158,1
249404000000,45.0017618894,-80.9966539606,1
249418000000,45.0017618037,-80.9966512977,1
249442000000,45.0017616772,-80.9966473032,1
249458000000,45.0017615652,-80.9966436891,1
249478000000,45.0017614501,-80.9966398846,1
249502000000,45.0017613382,-80.9966360799,1
249525000000,45.0017611981,-80.9966311336,1
249539000000,45.0017611201,-80.9966282799,1
249559000000,45.0017610245,-80.996624665,1
249578000000,45.001760928,-80.9966208597,1
249601000000,45.0017608357,-80.9966170542,1
249622000000,45.0017607309,-80.9966124874,1
249643000000,45.0017606569,-80.9966090621,1
249659000000,45.0017605869,-80.9966056367,1
249679000000,45.0017605138,-80.9966018305,1
249698000000,45.0017604491,-80.9965982145,1
249718000000,45.0017603832,-80.9965942176,1
249739000000,45.0017603258,-80.996590411,1
249759000000,45.0017602741,-80.9965866042,1
249779000000,45.001760228,-80.9965827973,1
249801000000,45.0017601857,-80.9965788,1
249818000000,45.0017601531,-80.9965751833,1
249839000000,45.0017601247,-80.9965713761,1
249859000000,45.0017601022,-80.9965675689,1
249878000000,45.0017600859,-80.9965637616,1
249901000000,45.0017600755,-80.996559764,1
249919000000,45.001760072,-80.9965559567,1
249939000000,45.0017600744,-80.9965523398,1
249958000000,45.001760083,-80.9965485325,1
249978000000,45.0017600977,-80.9965447254,1
249999000000,45.0017601187,-80.9965409182,1
250001000000,45.0570218425,-88.6717948774,-1
250019000000,45.0017601457,-80.9965371112,1
250043000000,45.0017601864,-80.9965325429,1
250058000000,45.0017602164,-80.9965296878,1
250082000000,45.0017602642,-80.9965256908,1
250098000000,45.0017603159,-80.9965218843,1
250119000000,45.0017603766,-80.9965178876,1
250138000000,45.0017604374,-80.9965142718,1
250161000000,45.0017605107,-80.9965102756,1
250177000000,45.0017606065,-80.9965055186,1
250199000000,45.0017606643,-80.9965028549,1
250218000000,45.0017607472,-80.9964992399,1
250229000000,45.0017608447,-80.9964952447,1
250259000000,45.0017609481,-80.9964912499,1
250278000000,45.0017610417,-80.996487826,1
250298000000,45.0017611562,-80.9964838317,1
250322000000,45.0017612706,-80.9964800279,1
250347000000,45.0017614395,-80.9964747032,1
250359000000,45.0017615086,-80.9964726116,1
250378000000,45.0017616381,-80.9964688088,1
250398000000,45.0017617721,-80.9964650063,1
250418000000,45.0017619104,-80.9964612041,1
250439000000,45.0017620603,-80.9964572121,1
250458000000,45.0017622071,-80.9964534106,1
250475000000,45.0017623503,-80.9964497994,1
250499000000,45.0017625123,-80.9964458084,1
250522000000,45.0017626942,-80.9964414376,1
250538000000,45.0017628234,-80.9964383973,1
250560000000,45.0017629959,-80.9964344072,1
250578000000,45.0017631547,-80.9964307973,1
250600000000,45.0017633416,-80.9964266177,1
250618000000,45.0017635055,-80.9964230083,1
250643000000,45.0017636714,-80.9964193991,1
250661000000,45.0017638837,-80.9964148403,1
250678000000,45.0017640265,-80.9964118013,1
250704000000,45.0017642603,-80.9964068629,1
250718000000,45.0017643959,-80.996404014,1
250739000000,45.0017645775,-80.9964002155,1
250745000000,45.0017647506,-80.996396607,1
250778000000,45.0017649423,-80.9963926187,1
250799000000,45.0017651252,-80.9963888204,1
250820000000,45.0017653169,-80.9963848321,1
250840000000,45.0017654996,-80.9963810338,1
250867000000,45.0017657552,-80.9963757162,1
250878000000,45.0017658553,-80.9963736271,1
250898000000,45.0017660276,-80.9963700186,1
250924000000,45.0017662261,-80.9963658403,1
250939000000,45.0017663968,-80.9963622317,1
250969000000,45.0017666641,-80.9963565337,1
250978000000,45.0017667525,-80.9963546344,1
251002000000,45.0017669631,-80.9963500758,1
251019000000,45.001767102,-80.9963470366,1
251042000000,45.0017672995,-80.9963426676,1
251059000000,45.0017674437,-80.9963394382,1
251084000000,45.0017676111,-80.9963356387,1
251106000000,45.0017677924,-80.9963314591,1
251119000000,45.0017679384,-80.9963280392,1
251139000000,45.0017680978,-80.9963242392,1
251158000000,45.0017682537,-80.9963204389,1
251178000000,45.0017684062,-80.9963166383,1
251207000000,45.001768577,-80.9963122673,1
251222000000,45.0017687284,-80.996308276,1
251239000000,45.0017688409,-80.9963052349,1
251260000000,45.0017689777,-80.9963014332,1
251279000000,45.0017691102,-80.9962976312,1
251299000000,45.0017692383,-80.9962938289,1
251318000000,45.0017693617,-80.9962900264,1
251339000000,45.0017694863,-80.9962860334,1
251358000000,45.0017695943,-80.9962824204,1
251381000000,45.0017697192,-80.9962780464,1
251399000000,45.0017698072,-80.9962748133,1
251427000000,45.00176993,-80.9962700583,1
251439000000,45.0017700044,-80.9962670149,1
251459000000,45.0017700883,-80.9962634007,1
251478000000,45.0017701675,-80.9962597862,1
251499000000,45.0017702494,-80.9962557911,1
251519000000,45.0017703219,-80.996251986,1
251538000000,45.0017703858,-80.996248371,1
251558000000,45.0017704477,-80.9962445656,1
251579000000,45.0017705096,-80.9962403794,1
251599000000,45.0017705576,-80.9962367639,1
251619000000,45.0017706028,-80.996232958,1
251639000000,45.0017706406,-80.9962293423,1
251660000000,45.0017706766,-80.9962253458,1
251679000000,45.0017707052,-80.9962215396,1
251698000000,45.0017707281,-80.9962177333,1
251720000000,45.0017707462,-80.9962137367,1
251738000000,45.0017707573,-80.9962101206,1
251760000000,45.0017707636,-80.9962061239,1
251779000000,45.0017707641,-80.9962025077,1
251799000000,45.0017707594,-80.9961987013,1
251818000000,45.0017707493,-80.9961948949,1
251838000000,45.0017707337,-80.9961910886,1
251867000000,45.0017707028,-80.9961857597,1
251878000000,45.0017706878,-80.9961836663,1
251898000000,45.0017706547,-80.9961796698,1
251918000000,45.0017706179,-80.9961758637,1
251938000000,45.0017705781,-80.996172248,1
251958000000,45.0017705315,-80.9961684421,1
251985000000,45.0017704745,-80.9961642558,1
252000000000,45.0017704177,-80.9961604501,1
252001000000,36.0236062126,-71.4302279239,-1
252019000000,45.0017703594,-80.9961568349,1
252038000000,45.0017702971,-80.9961532198,1
252058000000,45.0017702276,-80.9961494145,1
252085000000,45.0017701274,-80.9961442777,1
252105000000,45.0017700727,-80.9961416142,1
252119000000,45.0017699914,-80.9961378094,1
252138000000,45.0017699064,-80.9961340048,1
252159000000,45.001769818,-80.9961302002,1
252178000000,45.0017697311,-80.9961265861,1
252199000000,45.0017696316,-80.9961225917,1
252225000000,45.0017695039,-80.9961176464,1
252238000000,45.0017694384,-80.9961151739,1
252259000000,45.0017693299,-80.9961111799,1
252279000000,45.001769224,-80.9961073763,1
252304000000,45.0017690993,-80.9961030023,1
252318000000,45.0017690107,-80.9960999596,1
252343000000,45.0017688927,-80.9960959662,1
252358000000,45.0017687782,-80.9960921631,1
252381000000,45.0017686445,-80.9960877896,1
252398000000,45.0017685443,-80.9960845571,1
252422000000,45.0017684071,-80.9960801838,1
252441000000,45.0017683046,-80.9960769515,1
252453000000,45.0017681643,-80.9960725784,1
252478000000,45.001768066,-80.9960695363,1
252499000000,45.0017679364,-80.9960655437,1
252518000000,45.0017678185,-80.9960619313,1
252539000000,45.0017676817,-80.9960577485,1
252559000000,45.0017675572,-80.996053946,1
252578000000,45.001767439,-80.9960503337,1
252599000000,45.0017673146,-80.9960465312,1
252618000000,45.0017671902,-80.9960427287,1
252639000000,45.0017670659,-80.9960389263,1
252658000000,45.0017669422,-80.9960351238,1
252678000000,45.0017668256,-80.9960315114,1
252703000000,45.0017666733,-80.9960267581,1
252719000000,45.0017665768,-80.996023716,1
252740000000,45.0017664513,-80.9960197231,1
252762000000,45.0017663392,-80.9960161104,1
252778000000,45.0017662227,-80.9960123075,1
252802000000,45.0017660911,-80.9960079341,1
252818000000,45.001766001,-80.9960048916,1
252841000000,45.0017658738,-80.9960005179,1
252870000000,45.0017657763,-80.9959970949,1
252878000000,45.0017656756,-80.9959934816,1
252901000000,45.0017655619,-80.9959892976,1
252918000000,45.0017654662,-80.9959856841,1
252939000000,45.0017653682,-80.9959818803,1
252965000000,45.0017652404,-80.9959767448,1
252979000000,45.0017651763,-80.9959740819,1
253000000000,45.0017650872,-80.9959702776,1
253019000000,45.0017650055,-80.9959666633,1
253039000000,45.0017649227,-80.9959628588,1
253059000000,45.0017648433,-80.9959590541,1
253078000000,45.0017647709,-80.9959554395,1
253100000000,45.0017646876,-80.9959510638,1
253119000000,45.0017646258,-80.9959476392,1
253138000000,45.0017645637,-80.9959440242,1
253159000000,45.001764499,-80.9959400286,1
253181000000,45.0017644328,-80.9959356523,1
253199000000,45.001764387,-80.9959324176,1
253219000000,45.0017643392,-80.9959288022,1
253239000000,45.0017642882,-80.9959246159,1
253260000000,45.0017642461,-80.9959208101,1
253274000000,45.0017642059,-80.9959168138,1
253299000000,45.0017641734,-80.9959131981,1
253318000000,45.0017641458,-80.9959097727,1
253338000000,45.0017641177,-80.9959057762,1
253358000000,45.001764096,-80.9959021604,1
253378000000,45.0017640761,-80.9958981639,1
253398000000,45.0017640612,-80.9958943576,1
253421000000,45.0017640483,-80.9958897901,1
253440000000,45.0017640424,-80.9958865547,1
253459000000,45.0017640392,-80.9958829387,1
253479000000,45.0017640395,-80.9958791324,1
253499000000,45.0017640435,-80.9958753261,1
253520000000,45.0017640518,-80.9958713294,1
253540000000,45.0017640633,-80.9958675231,1
253558000000,45.0017640766,-80.9958640975,1
253579000000,45.0017640958,-80.9958601009,1
253609000000,45.0017641311,-80.9958542013,1
253619000000,45.0017641442,-80.9958522982,1
253639000000,45.001764173,-80.9958484921,1
253658000000,45.0017642035,-80.9958448763,1
253680000000,45.0017642426,-80.9958406897,1
253699000000,45.0017642794,-80.995837074,1
253718000000,45.001764317,-80.9958336487,1
253744000000,45.001764364,-80.9958296526,1
253762000000,45.0017644194,-80.995825276,1
253779000000,45.0017644628,-80.9958220412,1
253799000000,45.0017645164,-80.9958182356,1
253818000000,45.0017645726,-80.99581443,1
253839000000,45.0017646314,-80.9958106245,1
253858000000,45.0017646926,-80.9958068191,1
253879000000,45.0017647561,-80.9958030138,1
253902000000,45.0017648319,-80.9957986378,1
253918000000,45.0017648864,-80.9957955936,1
253939000000,45.0017649598,-80.9957915983,1
253958000000,45.0017650316,-80.9957877932,1
253979000000,45.001765105,-80.9957839882,1
253998000000,45.00176518,-80.9957801833,1
254007000000,53.2767973462,-77.0583573331,-1
254018000000,45.0017652565,-80.9957763784,1
254047000000,45.0017653618,-80.9957712419,1
254059000000,45.0017654172,-80.9957685786,1
254079000000,45.0017654934,-80.9957649641,1
254098000000,45.0017655746,-80.9957611594,1
254119000000,45.0017656568,-80.9957573548,1
254140000000,45.0017657399,-80.9957535502,1
254162000000,45.0017658404,-80.9957489848,1
254179000000,45.001765908,-80.9957459412,1
254202000000,45.0017660057,-80.995741566,1
254215000000,45.0017660782,-80.9957383322,1
254238000000,45.0017661638,-80.9957345277,1
254258000000,45.0017662449,-80.9957309134,1
254280000000,45.0017663344,-80.9957269187,1
254298000000,45.0017664196,-80.9957231143,1
254319000000,45.0017665049,-80.9957193098,1
254338000000,45.0017665856,-80.9957156955,1
254366000000,45.0017667078,-80.995710179,1
254378000000,45.001766754,-80.9957080864,1
254399000000,45.0017668414,-80.9957040916,1
254418000000,45.001766924,-80.995700287,1
254438000000,45.0017670057,-80.9956964824,1
254458000000,45.0017670825,-80.995692868,1
254479000000,45.0017671664,-80.9956888731,1
254504000000,45.0017672452,-80.9956850683,1
254520000000,45.001767323,-80.9956812636,1
254538000000,45.0017673958,-80.995677649,1
254558000000,45.0017674748,-80.9956736539,1
254580000000,45.0017675522,-80.9956696588,1
254598000000,45.0017676209,-80.9956660441,1
254619000000,45.0017676916,-80.9956622392,1
254637000000,45.0017677609,-80.9956584341,1
254659000000,45.0017678285,-80.995654629,1
254678000000,45.0017678911,-80.9956510141,1
254703000000,45.0017679711,-80.9956462576,1
254719000000,45.0017680238,-80.995643023,1
254738000000,45.0017680781,-80.9956395982,1
254759000000,45.0017681393,-80.9956356025,1
254780000000,45.0017681928,-80.9956319873,1
254798000000,45.0017682471,-80.9956281817,1
254820000000,45.0017683017,-80.9956241858,1
254839000000,45.0017683515,-80.9956203801,1
254859000000,45.0017684012,-80.9956163841,1
254879000000,45.0017684418,-80.9956129589,1
254899000000,45.0017684867,-80.9956089627,1
254924000000,45.0017685273,-80.9956051568,1
254938000000,45.0017685656,-80.9956013509,1
254960000000,45.0017686031,-80.9955973545,1
254985000000,45.0017686442,-80.9955925969,1
255001000000,45.0017686699,-80.9955893617,1
255018000000,45.0017686939,-80.9955861265,1
255038000000,45.0017687185,-80.9955825105,1
255063000000,45.0017687477,-80.9955777528,1
255087000000,45.0017687723,-80.9955731852,1
255100000000,45.0017687842,-80.9955707111,1
255119000000,45.0017688007,-80.9955669048,1
255145000000,45.0017688175,-80.9955623371,1
255166000000,45.0017688264,-80.9955594824,1
255178000000,45.0017688364,-80.995555676,1
255206000000,45.0017688469,-80.995550347,1
255218000000,45.0017688502,-80.9955480631,1
255248000000,45.0017688546,-80.995543876,1
255259000000,45.0017688568,-80.9955404502,1
255279000000,45.0017688577,-80.9955364534,1
255299000000,45.001768857,-80.9955328373,1
255318000000,45.0017688548,-80.9955292211,1
255339000000,45.001768851,-80.9955252244,1
255359000000,45.0017688461,-80.9955214179,1
255378000000,45.0017688406,-80.9955178018,1
255400000000,45.0017688332,-80.9955136147,1
255418000000,45.001768826,-80.9955099986,1
255439000000,45.0017688178,-80.9955061922,1
255473000000,45.0017688058,-80.9955010535,1
255479000000,45.0017687996,-80.9954985793,1
255500000000,45.0017687901,-80.9954947731,1
255518000000,45.0017687806,-80.995491157,1
255539000000,45.0017687704,-80.9954871603,1
255559000000,45.0017687602,-80.9954831635,1
255591000000,45.0017687474,-80.995478025,1
255598000000,45.0017687422,-80.9954757411,1
255627000000,45.0017687305,-80.9954702218,1
255639000000,45.0017687266,-80.9954681283,1
255659000000,45.0017687205,-80.9954643219,1
255678000000,45.001768716,-80.9954605156,1
255701000000,45.0017687132,-80.9954563285,1
255713000000,45.0017687129,-80.9954530931,1
255738000000,45.0017687146,-80.9954490964,1
255762000000,45.0017687198,-80.9954447192,1
255778000000,45.0017687262,-80.9954414838,1
255801000000,45.0017687376,-80.995437297,1
255818000000,45.0017687503,-80.9954338713,1
255838000000,45.001768768,-80.9954300652,1
255859000000,45.0017687898,-80.9954262591,1
255887000000,45.0017688276,-80.9954209306,1
255899000000,45.0017688465,-80.995418647,1
255919000000,45.0017688819,-80.9954148412,1
255939000000,45.0017689225,-80.9954110355,1
255958000000,45.0017689685,-80.9954072299,1
255979000000,45.0017690175,-80.9954036148,1
255998000000,45.0017690749,-80.9953998095,1
256003000000,49.8126633163,-88.063611162,-1
256020000000,45.0017691449,-80.995395624,1
256038000000,45.001769208,-80.9953921997,1
256059000000,45.0017692882,-80.995388205,1
256079000000,45.0017693718,-80.9953844009,1
256113000000,45.0017695363,-80.9953777446,1
256122000000,45.0017695617,-80.9953767938,1
256138000000,45.0017696615,-80.995373181,1
256158000000,45.0017697824,-80.9953691885,1
256179000000,45.0017699055,-80.9953653867,1
256198000000,45.0017700297,-80.9953617754,1
256223000000,45.0017702127,-80.9953568348,1
256236000000,45.0017703803,-80.9953526552,1
256258000000,45.0017704843,-80.9953501859,1
256278000000,45.0017706437,-80.9953465775,1
256304000000,45.0017708854,-80.9953414512,1
256318000000,45.0017710081,-80.9953389836,1
256338000000,45.0017712153,-80.9953349985,1
256365000000,45.001771487,-80.9953300661,1
256378000000,45.0017716301,-80.9953276007,1
256399000000,45.0017718822,-80.9953234298,1
256419000000,45.0017721106,-80.9953198289,1
256439000000,45.0017723746,-80.9953158506,1
256459000000,45.001772624,-80.9953122525,1
256478000000,45.0017728976,-80.9953084666,1
256499000000,45.0017731972,-80.9953044933,1
256518000000,45.0017734792,-80.9953009,1
256538000000,45.0017737874,-80.9952971195,1
256561000000,45.0017741402,-80.9952929633,1
256580000000,45.0017744563,-80.9952893757,1
256600000000,45.0017747986,-80.9952856011,1
256620000000,45.0017751538,-80.9952818288,1
256650000000,45.001775675,-80.9952765522,1
256658000000,45.0017758865,-80.9952744806,1
256682000000,45.0017763608,-80.9952699634,1
256699000000,45.0017766873,-80.9952669541,1
256719000000,45.0017771064,-80.9952631948,1
256747000000,45.0017777369,-80.9952577491,1
256763000000,45.0017780964,-80.9952547472,1
256772000000,45.0017784409,-80.9952519348,1
256798000000,45.0017789114,-80.9952481877,1
256821000000,45.0017794435,-80.9952440694,1
256839000000,45.001779916,-80.9952405162,1
256858000000,45.0017804001,-80.995236966,1
256878000000,45.0017809222,-80.9952332325,1
256898000000,45.0017814302,-80.9952296889,1
256919000000,45.0017820053,-80.9952257763,1
256940000000,45.0017825946,-80.9952218678,1
256963000000,45.0017832563,-80.995217592,1
256979000000,45.0017837266,-80.9952146206,1
256998000000,45.0017842958,-80.9952110955,1
257020000000,45.0017849691,-80.9952070183,1
257039000000,45.0017855631,-80.9952035012,1
257059000000,45.0017862329,-80.9951996184,1
257079000000,45.0017868837,-80.995195925,1
257101000000,45.0017875137,-80.9951924203,1
257118000000,45.0017881891,-80.9951887356,1
257141000000,45.0017889464,-80.9951846876,1
257162000000,45.0017897187,-80.9951806452,1
257179000000,45.0017902896,-80.9951777088,1
257200000000,45.0017910497,-80.9951738591,1
257219000000,45.0017917472,-80.9951703799,1
257243000000,45.0017926493,-80.9951659934,1
257264000000,45.0017934509,-80.9951621602,1
257278000000,45.0017939923,-80.9951596077,1
257298000000,45.001794776,-80.9951559656,1
257322000000,45.001795772,-80.99515142,1
257338000000,45.0017964187,-80.9951485147,1
257360000000,45.0017972782,-80.9951447064,1
257378000000,45.0017980666,-80.9951412656,1
257398000000,45.0017989072,-80.9951376486,1
257418000000,45.0017997157,-80.9951342169,1
257439000000,45.0018006204,-80.9951304292,1
257457000000,45.0018014926,-80.9951268269,1
257478000000,45.0018023751,-80.9951232295,1
257498000000,45.0018032673,-80.9951196369,1
257518000000,45.0018041242,-80.9951162285,1
257541000000,45.0018051733,-80.9951121084,1
257558000000,45.0018059569,-80.9951090672,1
257593000000,45.0018075908,-80.9951028166,1
257598000000,45.0018078738,-80.9951017466,1
257618000000,45.0018088228,-80.995098183,1
257648000000,45.0018101173,-80.9950933789,1
257668000000,45.0018107478,-80.9950910697,1
257697000000,45.0018126094,-80.9950843299,1
257699000000,45.0018127577,-80.9950837986,1
257718000000,45.0018136516,-80.9950806126,1
257738000000,45.0018147028,-80.9950769004,1
257759000000,45.0018157124,-80.9950733696,1
257780000000,45.0018167804,-80.9950696668,1
257808000000,45.0018178054,-80.9950661447,1
257818000000,45.0018187346,-80.9950629788,1
257848000000,45.0018202964,-80.99505771,1
257859000000,45.0018209258,-80.9950556052,1
257884000000,45.001822192,-80.9950514,1
257901000000,45.001823042,-80.9950486001,1
257918000000,45.001824057,-80.9950452785,1
257938000000,45.0018250777,-80.9950419603,1
257959000000,45.0018262125,-80.9950382971,1
257978000000,45.0018272452,-80.9950349863,1
257998000000,45.0018283927,-80.9950313308,1
258004000000,45.4116829706,-75.4718141633,-1
258018000000,45.0018294365,-80.995028027,1
258038000000,45.0018305962,-80.9950243791,1
258058000000,45.0018317055,-80.9950209081,1
258082000000,45.0018329889,-80.9950169213,1
258100000000,45.001833998,-80.9950138042,1
258118000000,45.0018350676,-80.9950105168,1
258138000000,45.001836142,-80.9950072325,1
258169000000,45.0018379044,-80.9950018799,1
258178000000,45.0018384754,-80.9950001549,1
258200000000,45.0018396783,-80.994996535,1
258220000000,45.0018408286,-80.9949930905,1
258240000000,45.0018419833,-80.994989649,1
258259000000,45.0018430844,-80.9949863822,1
258279000000,45.0018442474,-80.9949829462,1
258298000000,45.0018454145,-80.9949795129,1
258319000000,45.0018465857,-80.9949760824,1
258348000000,45.0018483496,-80.9949709415,1
258360000000,45.0018489986,-80.994969058,1
258379000000,45.0018501222,-80.9949658066,1
258399000000,45.0018513086,-80.9949623865,1
258421000000,45.0018526179,-80.9949586273,1
258441000000,45.0018536924,-80.9949555539,1
258459000000,45.0018548897,-80.9949521415,1
258479000000,45.0018560905,-80.9949487314,1
258506000000,45.0018577775,-80.9949439615,1
258518000000,45.0018585026,-80.9949419187,1
258538000000,45.0018596532,-80.9949386861,1
258558000000,45.0018609285,-80.9949351158,1
258579000000,45.0018621466,-80.9949317179,1
258599000000,45.0018633681,-80.9949283225,1
258618000000,45.0018645316,-80.9949250991,1
258640000000,45.0018658211,-80.994921539,1
258668000000,45.0018670527,-80.9949181509,1
258679000000,45.0018683493,-80.9949145959,1
258700000000,45.0018696496,-80.9949110436,1
258720000000,45.0018708293,-80.9949078319,1
258739000000,45.0018720741,-80.9949044534,1
258758000000,45.001873197,-80.9949014147,1
258779000000,45.0018745107,-80.9948978724,1
258801000000,45.0018757023,-80.9948946694,1
258820000000,45.0018770226,-80.9948911318,1
258839000000,45.0018782835,-80.9948877652,1
258859000000,45.0018795477,-80.994884401,1
258883000000,45.0018811328,-80.9948801995,1
258898000000,45.0018820229,-80.9948778485,1
258921000000,45.0018835527,-80.9948738212,1
258940000000,45.0018847675,-80.9948706357,1
258958000000,45.0018858572,-80.9948677877,1
258978000000,45.0018872071,-80.9948642724,1
258999000000,45.0018884965,-80.9948609274,1
259020000000,45.0018898545,-80.9948574184,1
259039000000,45.0018910869,-80.9948542465,1
259059000000,45.0018923881,-80.9948509106,1
259084000000,45.001893628,-80.9948477445,1
259100000000,45.0018950682,-80.994844082,1
259126000000,45.0018967108,-80.9948399248,1
259145000000,45.0018980298,-80.9948366029,1
259158000000,45.0018988894,-80.9948344455,1
259179000000,45.0019002821,-80.9948309638,1
259199000000,45.0019016133,-80.9948276516,1
259224000000,45.0019030831,-80.9948240127,1
259239000000,45.0019042901,-80.994821039,1
259264000000,45.0019059733,-80.9948169143,1
259281000000,45.0019071225,-80.9948141134,1
259298000000,45.0019083435,-80.9948111511,1
259318000000,45.0019097054,-80.994807864,1
259338000000,45.0019110044,-80.9948047455,1
259358000000,45.0019123773,-80.9948014675,1
259379000000,45.0019138251,-80.9947980309,1
259398000000,45.0019152099,-80.9947947629,1
259419000000,45.0019166011,-80.9947915004,1
259439000000,45.0019180679,-80.9947880798,1
259458000000,45.0019193305,-80.9947851525,1
259478000000,45.0019207393,-80.9947819051,1
259498000000,45.0019221545,-80.9947786632,1
259518000000,45.0019236476,-80.9947752654,1
259539000000,45.0019250763,-80.9947720354,1
259559000000,45.0019265116,-80.9947688112,1
259578000000,45.0019278815,-80.9947657538,1
259599000000,45.0019294027,-80.9947623811,1
259618000000,45.001930859,-80.994759176,1
259638000000,45.0019322493,-80.9947561368,1
259658000000,45.0019337189,-80.9947529436,1
259679000000,45.0019352699,-80.9947495979,1
259701000000,45.001936978,-80.9947459424,1
259730000000,45.0019386959,-80.9947422959,1
259738000000,45.0019396714,-80.9947402391,1
259759000000,45.0019412537,-80.9947369229,1
259784000000,45.0019432247,-80.9947328284,1
259799000000,45.0019442915,-80.9947306289,1
259819000000,45.001945822,-80.9947274932,1
259840000000,45.0019474376,-80.994724209,1
259858000000,45.0019489068,-80.994721245,1
259879000000,45.0019504614,-80.9947181329,1
259902000000,45.0019522591,-80.9947145639,1
259919000000,45.0019535949,-80.9947119331,1
259939000000,45.0019550948,-80.9947089999,1
259959000000,45.0019567614,-80.9947057669,1
259978000000,45.0019582772,-80.9947028499,1
259998000000,45.0019599613,-80.9946996349,1
260003000000,50.8140454583,-77.9978173975,-1
260019000000,45.0019616538,-80.9946964288,1
260039000000,45.0019632749,-80.9946933851,1
260058000000,45.0019648227,-80.9946905017,1
260087000000,45.0019671999,-80.9946861167,1
260100000000,45.0019681064,-80.9946844586,1
260132000000,45.0019708412,-80.9946795011,1
260138000000,45.0019714243,-80.9946784528,1
260167000000,45.0019738512,-80.9946741222,1
260185000000,45.0019750293,-80.9946720389,1
260199000000,45.0019765503,-80.9946693673,1
260219000000,45.0019781632,-80.9946665561,1
260238000000,45.0019797842,-80.9946637538,1
260260000000,45.0019821009,-80.9946597868,1
260279000000,45.0019833083,-80.994657737,1
260299000000,45.0019850405,-80.9946548175,1
260319000000,45.0019867813,-80.994651908,1
260338000000,45.0019885305,-80.9946490086,1
260358000000,45.0019902883,-80.9946461195,1
260379000000,45.0019921431,-80.994643097,1
260409000000,45.0019937403,-80.9946405153,1
260418000000,45.0019955207,-80.9946376543,1
260438000000,45.0019973118,-80.994634806,1
260463000000,45.0019996535,-80.9946311202,1
260479000000,45.0020011007,-80.9946288596,1
260499000000,45.0020028262,-80.9946261842,1
260519000000,45.0020046506,-80.9946233783,1
260539000000,45.002006483,-80.9946205826,1
260563000000,45.002008231,-80.9946179363,1
260578000000,45.0020101713,-80.9946150222,1
260599000000,45.0020121202,-80.9946121195,1
260619000000,45.0020139842,-80.9946093656,1
260645000000,45.0020164187,-80.9946058006,1
260659000000,45.0020177348,-80.9946038882,1
260678000000,45.0020194323,-80.9946014366,1
260700000000,45.00202161,-80.994598316,1
260719000000,45.0020233211,-80.9945958832,1
260739000000,45.0020252291,-80.9945931896,1
260763000000,45.0020274322,-80.9945901046,1
260778000000,45.0020289703,-80.9945879663,1
260799000000,45.0020310927,-80.9945850368,1
260818000000,45.0020329324,-80.9945825166,1
260841000000,45.002034973,-80.9945797415,1
260858000000,45.0020368257,-80.9945772404,1
260880000000,45.0020388808,-80.9945744865,1
260903000000,45.0020412381,-80.9945713522,1
260931000000,45.0020440005,-80.9945677136,1
260948000000,45.0020452869,-80.9945660302,1
260961000000,45.0020468746,-80.994563965,1
260979000000,45.0020486655,-80.994561649,1
261000000000,45.0020507608,-80.9945589558,1
261018000000,45.0020526626,-80.9945565287,1
261038000000,45.0020545702,-80.9945541105,1
261062000000,45.0020569869,-80.9945510672,1
261079000000,45.0020587049,-80.9945489213,1
261098000000,45.0020606291,-80.9945465293,1
261118000000,45.0020627626,-80.9945438964,1
261138000000,45.002064698,-80.9945415226,1
261162000000,45.0020672523,-80.9945384115,1
261192000000,45.0020694044,-80.9945358087,1
261199000000,45.0020709452,-80.9945339555,1
261226000000,45.0020735197,-80.9945308775,1
261239000000,45.0020750682,-80.9945290371,1
261266000000,45.0020779664,-80.9945256144,1
261279000000,45.0020792114,-80.9945241526,1
261298000000,45.0020811865,-80.9945218442,1
261318000000,45.0020833745,-80.9945193016,1
261339000000,45.0020854632,-80.9945168883,1
261358000000,45.0020875567,-80.9945144832,1
261379000000,45.0020897598,-80.9945119666,1
261399000000,45.0020918627,-80.9945095779,1
261418000000,45.0020938647,-80.994507316,1
261438000000,45.0020959764,-80.9945049428,1
261460000000,45.0020981984,-80.9945024593,1
261478000000,45.0021001067,-80.9945003373,1
261499000000,45.0021023375,-80.9944978694,1
261518000000,45.0021043598,-80.9944956437,1
261539000000,45.0021067062,-80.9944930751,1
261560000000,45.0021089505,-80.9944906317,1
261579000000,45.0021108778,-80.9944885439,1
261599000000,45.002113023,-80.9944862311,1
261634000000,45.0021161406,-80.9944828904,1
261642000000,45.0021176485,-80.994481283,1
