rosbagTimestamp,latitude,longitude,label
14352000000,44.9991541805,-80.9989060624,1
14373000000,44.9991547284,-80.9989029957,1
14399000000,44.9991554388,-80.9988991771,1
14414000000,44.999155887,-80.9988969797,1
14440000000,44.9991565822,-80.9988934539,1
14453000000,44.9991569693,-80.9988913865,1
14474000000,44.9991575292,-80.99888827,1
14502000000,44.9991581582,-80.9988845369,1
14514000000,44.9991584813,-80.9988824413,1
14533000000,44.9991589366,-80.9988794268,1
14553000000,44.9991593275,-80.9988765592,1
14573000000,44.9991597347,-80.9988733665,1
14594000000,44.9991601226,-80.9988700169,1
14613000000,44.9991603858,-80.9988672599,1
14632000000,44.9991606938,-80.9988641868,1
14655000000,44.9991609276,-80.9988608064,1
14673000000,44.9991611431,-80.9988578646,1
14696000000,44.9991613448,-80.9988544649,1
14712000000,44.9991614669,-80.9988518237,1
14732000000,44.99916161,-80.9988488666,1
14753000000,44.9991616956,-80.9988456,1
14780000000,44.9991617838,-80.998842474,1
14792000000,44.9991618176,-80.9988393454,1
14813000000,44.9991618357,-80.9988362115,1
14832000000,44.9991618276,-80.9988330673,1
14855000000,44.9991617711,-80.9988299194,1
14890000000,44.9991616227,-80.9988239288,1
14892000000,44.9991616171,-80.9988236132,1
14924000000,44.9991615826,-80.9988198197,1
14932000000,44.9991615881,-80.998817442,1
14952000000,44.9991616262,-80.9988141032,1
14972000000,44.9991616633,-80.9988109173,1
14995000000,44.9991616644,-80.9988072479,1
15012000000,44.9991616407,-80.9988046919,1
15032000000,44.9991615696,-80.9988013359,1
15053000000,44.9991614765,-80.9987981328,1
15075000000,44.9991612896,-80.9987947885,1
15093000000,44.9991611161,-80.9987917449,1
15114000000,44.9991608613,-80.9987885639,1
15133000000,44.9991605606,-80.9987853791,1
15153000000,44.9991602469,-80.9987820254,1
15174000000,44.9991598157,-80.9987787127,1
15192000000,44.9991594597,-80.9987758455,1
15213000000,44.9991590149,-80.9987726702,1
15232000000,44.9991585399,-80.9987694796,1
15255000000,44.9991579581,-80.998765821,1
15273000000,44.9991574925,-80.9987629489,1
15293000000,44.9991569478,-80.9987599287,1
15312000000,44.9991563496,-80.9987567538,1
15334000000,44.99915576,-80.998753339,1
15352000000,44.9991553444,-80.9987505379,1
15373000000,44.9991548773,-80.9987474171,1
15393000000,44.9991544043,-80.9987442877,1
15412000000,44.9991539494,-80.998741307,1
15435000000,44.9991533913,-80.9987376895,1
15453000000,44.9991529487,-80.9987348515,1
15473000000,44.9991524257,-80.9987315336,1
15494000000,44.9991519209,-80.9987283672,1
15512000000,44.9991514708,-80.9987255098,1
15536000000,44.9991507896,-80.9987219341,1
15552000000,44.9991501383,-80.9987192096,1
15572000000,44.9991494185,-80.9987161793,1
15595000000,44.9991486225,-80.9987127095,1
15613000000,44.9991480414,-80.9987101515,1
15632000000,44.9991473591,-80.9987071426,1
15657000000,44.9991466043,-80.9987037034,1
15677000000,44.9991459467,-80.9987004421,1
15694000000,44.9991455132,-80.9986980915,1
15712000000,44.9991450161,-80.998695309,1
15733000000,44.9991445141,-80.9986923907,1
15755000000,44.9991439876,-80.9986891934,1
15772000000,44.9991435995,-80.9986867323,1
15792000000,44.999143143,-80.9986837037,1
15812000000,44.9991427321,-80.9986808315,1
15833000000,44.9991423445,-80.9986779711,1
15852000000,44.999141998,-80.9986752648,1
15872000000,44.9991416394,-80.998672286,1
15892000000,44.9991413371,-80.9986696021,1
15909000000,44.9991410269,-80.9986666477,1
15932000000,44.9991407546,-80.9986638456,1
15953000000,44.9991405044,-80.9986610546,1
15981000000,44.9991402114,-80.9986574423,1
15995000000,44.9991400487,-80.9986552281,1
16008000000,44.9013080492,-81.8727023058,-1
16012000000,44.9991398811,-80.9986527447,1
16036000000,44.999139686,-80.9986495909,1
16053000000,44.9991393959,-80.9986473957,1
16072000000,44.9991389011,-80.9986450611,1
16092000000,44.9991382997,-80.9986425141,1
16114000000,44.9991377637,-80.9986402017,1
16136000000,44.9991371162,-80.9986372601,1
16152000000,44.999136812,-80.9986351761,1
16172000000,44.9991365863,-80.9986327275,1
16193000000,44.9991363581,-80.9986302779,1
16218000000,44.9991360686,-80.9986272127,1
16236000000,44.9991358567,-80.9986250023,1
16257000000,44.9991356056,-80.9986224184,1
16275000000,44.9991353866,-80.9986201983,1
16292000000,44.9991351639,-80.9986179726,1
16312000000,44.9991348085,-80.9986155353,1
16333000000,44.9991343274,-80.9986131285,1
16352000000,44.9991337052,-80.9986107558,1
16374000000,44.9991326199,-80.9986074887,1
16393000000,44.9991322699,-80.9986047119,1
16414000000,44.999131818,-80.9986013405,1
16432000000,44.9991314258,-80.998598784,1
16455000000,44.9991309062,-80.9985951879,1
16472000000,44.9991305634,-80.9985926512,1
16492000000,44.9991301768,-80.998589675,1
16513000000,44.99912981,-80.9985867111,1
16536000000,44.9991294475,-80.998583611,1
16553000000,44.9991291455,-80.9985808135,1
16595000000,44.9991285372,-80.9985745072,1
16595000000,44.9991285372,-80.9985745072,1
16619000000,44.999128334,-80.9985720229,1
16636000000,44.9991281319,-80.9985691007,1
16653000000,44.9991279369,-80.9985661945,1
16674000000,44.9991276943,-80.9985631726,1
16698000000,44.9991274517,-80.9985604557,1
16712000000,44.9991271798,-80.9985576098,1
16749000000,44.9991264821,-80.9985524062,1
16753000000,44.9991263975,-80.9985518152,1
16774000000,44.9991259934,-80.9985490153,1
16792000000,44.9991254862,-80.9985459691,1
16813000000,44.9991249663,-80.9985429386,1
16833000000,44.9991244794,-80.9985402131,1
16857000000,44.9991238729,-80.9985369319,1
16872000000,44.9991234026,-80.9985345273,1
16892000000,44.9991228188,-80.9985318315,1
16913000000,44.9991221713,-80.9985288345,1
16933000000,44.9991214884,-80.9985258696,1
16960000000,44.9991207782,-80.9985226339,1
16975000000,44.9991202445,-80.9985200839,1
16994000000,44.9991197091,-80.9985173834,1
17014000000,44.999119187,-80.9985145255,1
17047000000,44.9991187237,-80.9985117963,1
17051000000,44.9991182956,-80.9985090515,1
17081000000,44.9991177407,-80.9985052829,1
17095000000,44.9991174077,-80.9985031165,1
17112000000,44.9991169517,-80.9985003847,1
17132000000,44.9991164077,-80.9984973805,1
17154000000,44.9991158285,-80.9984943908,1
17189000000,44.9991150813,-80.9984908543,1
17192000000,44.9991146445,-80.9984888842,1
17212000000,44.99911403,-80.9984862156,1
17233000000,44.9991132957,-80.9984832973,1
17252000000,44.9991126108,-80.9984806609,1
17272000000,44.9991118366,-80.9984779157,1
17292000000,44.999111065,-80.9984750234,1
17312000000,44.999110391,-80.9984723941,1
17333000000,44.9991096848,-80.9984694677,1
17360000000,44.9991088357,-80.9984656718,1
17388000000,44.999108204,-80.998462702,1
17393000000,44.999107818,-80.9984608599,1
17413000000,44.999107224,-80.9984581848,1
17432000000,44.9991065978,-80.998455524,1
17453000000,44.9991058649,-80.9984526009,1
17474000000,44.9991050536,-80.9984495582,1
17493000000,44.9991043636,-80.9984470809,1
17512000000,44.9991036101,-80.9984444768,1
17532000000,44.9991027681,-80.9984417659,1
17552000000,44.9991018516,-80.9984389365,1
17573000000,44.9991009328,-80.9984362686,1
17593000000,44.9991000456,-80.9984335897,1
17616000000,44.9990991874,-80.9984308926,1
17632000000,44.9990983601,-80.9984281749,1
17661000000,44.9990972646,-80.9984243303,1
17680000000,44.9990966788,-80.998422107,1
17693000000,44.9990961355,-80.9984200214,1
17714000000,44.9990952577,-80.9984168572,1
17732000000,44.9990945431,-80.998414398,1
17753000000,44.999093717,-80.9984116858,1
17773000000,44.999092856,-80.9984089951,1
17795000000,44.9990918194,-80.9984059301,1
17812000000,44.9990910256,-80.9984036808,1
17832000000,44.9990901082,-80.9984011871,1
17853000000,44.9990890799,-80.9983984421,1
17875000000,44.9990879941,-80.9983954145,1
17892000000,44.9990872173,-80.9983931605,1
17912000000,44.9990863433,-80.9983904817,1
17932000000,44.9990854898,-80.998387787,1
17959000000,44.9990844134,-80.9983840999,1
17972000000,44.9990838896,-80.9983823319,1
17993000000,44.9990830081,-80.9983795027,1
18012000000,44.9990821856,-80.9983769571,1
18012000000,45.4469368397,-81.3727039102,-1
18032000000,44.9990812873,-80.9983742971,1
18053000000,44.9990803558,-80.9983716566,1
18084000000,44.9990789504,-80.9983675483,1
18092000000,44.9990785573,-80.998366345,1
18126000000,44.9990777077,-80.9983636582,1
18133000000,44.9990768938,-80.9983609473,1
18154000000,44.9990761115,-80.9983582163,1
18173000000,44.9990753138,-80.9983554996,1
18198000000,44.9990742795,-80.9983521268,1
18222000000,44.9990736738,-80.998350093,1
18232000000,44.9990728891,-80.9983473667,1
18261000000,44.9990718473,-80.9983436774,1
18273000000,44.9990713082,-80.9983417646,1
18309000000,44.9990699982,-80.9983369624,1
18312000000,44.9990698526,-80.9983364112,1
18332000000,44.9990691654,-80.9983337907,1
18353000000,44.9990684152,-80.9983308898,1
18372000000,44.9990677196,-80.9983281173,1
18392000000,44.9990670421,-80.998325336,1
18412000000,44.9990664113,-80.998322688,1
18432000000,44.9990657641,-80.9983198929,1
18454000000,44.9990651055,-80.9983169486,1
18472000000,44.9990644974,-80.9983141362,1
18493000000,44.9990639072,-80.9983113163,1
18513000000,44.9990633082,-80.9983083469,1
18531000000,44.9990628128,-80.9983057946,1
18552000000,44.9990622566,-80.9983028087,1
18572000000,44.9990617734,-80.9983000998,1
18593000000,44.9990612612,-80.998297098,1
18612000000,44.9990607951,-80.9982942318,1
18633000000,44.9990603511,-80.9982913585,1
18652000000,44.9990599296,-80.9982884782,1
18672000000,44.9990595306,-80.9982855915,1
18692000000,44.999059154,-80.9982826986,1
18717000000,44.9990587497,-80.9982793644,1
18729000000,44.9990584709,-80.9982768951,1
18754000000,44.9990581501,-80.9982738396,1
18772000000,44.9990578959,-80.9982712162,1
18798000000,44.9990575511,-80.998267274,1
18819000000,44.9990573245,-80.9982643487,1
18833000000,44.9990571706,-80.998262152,1
18853000000,44.9990569945,-80.9982593665,1
18876000000,44.9990568101,-80.9982559907,1
18892000000,44.9990567007,-80.99825364,1
18913000000,44.9990565804,-80.9982505524,1
18940000000,44.9990564607,-80.998246432,1
18953000000,44.9990564211,-80.9982445179,1
18973000000,44.9990563813,-80.9982417194,1
18993000000,44.9990563625,-80.9982387727,1
19012000000,44.9990563668,-80.9982359729,1
19032000000,44.9990563964,-80.9982328779,1
19052000000,44.9990564453,-80.9982300777,1
19076000000,44.9990565365,-80.9982265409,1
19094000000,44.9990566208,-80.9982240363,1
19112000000,44.9990567407,-80.9982210907,1
19132000000,44.9990568751,-80.9982182938,1
19153000000,44.9990570468,-80.9982152043,1
19174000000,44.9990572425,-80.998212117,1
19193000000,44.9990574509,-80.9982091788,1
19213000000,44.9990576681,-80.9982063897,1
19235000000,44.9990579426,-80.9982031632,1
19252000000,44.9990581852,-80.9982005259,1
19274000000,44.9990584883,-80.9981974522,1
19292000000,44.9990587808,-80.9981946744,1
19313000000,44.999059124,-80.9981916079,1
19336000000,44.9990594698,-80.998188691,1
19352000000,44.9990598149,-80.9981859232,1
19372000000,44.9990601755,-80.9981831586,1
19393000000,44.9990605912,-80.9981801066,1
19412000000,44.9990610034,-80.9981772037,1
19432000000,44.9990614307,-80.9981743043,1
19456000000,44.9990618498,-80.998171553,1
19473000000,44.9990623268,-80.9981685155,1
19492000000,44.9990627938,-80.9981656257,1
19512000000,44.999063272,-80.998162739,1
19533000000,44.9990637599,-80.9981598548,1
19552000000,44.9990642583,-80.9981569737,1
19573000000,44.9990647668,-80.9981540956,1
19602000000,44.9990653884,-80.9981506451,1
19612000000,44.9990657824,-80.99814849,1
19633000000,44.999066367,-80.9981453313,1
19656000000,44.9990668778,-80.9981426049,1
19673000000,44.9990674205,-80.9981397365,1
19701000000,44.9990680228,-80.9981365828,1
19712000000,44.9990684917,-80.9981341468,1
19732000000,44.9990690742,-80.9981311384,1
19752000000,44.9990696038,-80.998128417,1
19774000000,44.999070219,-80.9981252662,1
19792000000,44.9990707511,-80.998122545,1
19812000000,44.9990713115,-80.9981196802,1
19840000000,44.9990718714,-80.9981168148,1
19856000000,44.9990725141,-80.9981135186,1
19872000000,44.99907296,-80.9981112247,1
19894000000,44.9990735985,-80.998107926,1
19944000000,44.9990749442,-80.9981008908,1
19944000000,44.9990749442,-80.9981008908,1
19953000000,44.9990751885,-80.9980995973,1
19976000000,44.9990758349,-80.9980961456,1
19992000000,44.9990762612,-80.9980938425,1
20001000000,45.4389931169,-80.3702162466,-1
20013000000,44.9990768146,-80.9980908169,1
20032000000,44.9990772828,-80.998088221,1
20053000000,44.9990778212,-80.9980851894,1
20073000000,44.9990783501,-80.9980821539,1
20103000000,44.9990790876,-80.9980778107,1
20113000000,44.9990793045,-80.998076506,1
20135000000,44.9990798491,-80.9980731684,1
20153000000,44.9990802423,-80.998070698,1
20173000000,44.9990806945,-80.998067788,1
20193000000,44.9990811564,-80.9980647284,1
20212000000,44.9990815619,-80.9980619557,1
20216000000,44.9990820371,-80.9980585947,1
20263000000,44.9990824938,-80.9980552275,1
20273000000,44.9990827625,-80.9980531752,1
20292000000,44.999083116,-80.9980503868,1
20313000000,44.9990834906,-80.9980473003,1
20333000000,44.9990838313,-80.9980443562,1
20353000000,44.9990841562,-80.9980414079,1
20381000000,44.9990845839,-80.9980372734,1
20392000000,44.9990847431,-80.998035647,1
20413000000,44.9990850485,-80.998032391,1
20434000000,44.9990852957,-80.9980295755,1
20453000000,44.9990855341,-80.9980266073,1
20475000000,44.9990857793,-80.9980233386,1
20493000000,44.9990859642,-80.9980206615,1
20512000000,44.9990861519,-80.9980176835,1
20533000000,44.9990863222,-80.9980147029,1
20556000000,44.9990864955,-80.9980112715,1
20572000000,44.999086608,-80.9980087331,1
20600000000,44.9990867441,-80.9980051467,1
20613000000,44.9990868199,-80.9980027538,1
20633000000,44.9990869014,-80.9979996112,1
20652000000,44.9990869576,-80.9979967661,1
20674000000,44.9990869973,-80.9979939195,1
20693000000,44.9990870226,-80.9979906218,1
20712000000,44.9990870267,-80.9979877726,1
20732000000,44.9990870133,-80.9979847725,1
20752000000,44.9990869839,-80.9979819217,1
20773000000,44.9990869324,-80.9979787702,1
20793000000,44.999086865,-80.9979757684,1
20812000000,44.9990867802,-80.9979727662,1
20833000000,44.999086678,-80.997969764,1
20853000000,44.9990865588,-80.997966762,1
20873000000,44.9990864226,-80.9979637603,1
20892000000,44.9990862697,-80.9979607592,1
20912000000,44.9990861002,-80.9979577588,1
20933000000,44.9990859045,-80.9979546094,1
20953000000,44.9990857224,-80.9979519109,1
20973000000,44.999085482,-80.997948614,1
20993000000,44.9990852587,-80.9979457678,1
21013000000,44.9990850086,-80.9979427732,1
21033000000,44.9990847434,-80.9979397799,1
21052000000,44.9990844631,-80.9979367883,1
21075000000,44.999084138,-80.9979334994,1
21093000000,44.9990838592,-80.9979308099,1
21106000000,44.9990835035,-80.9979275245,1
21132000000,44.9990832179,-80.9979249869,1
21159000000,44.9990827284,-80.99792081,1
21173000000,44.9990824933,-80.9979188717,1
21193000000,44.9990821224,-80.9979158911,1
21215000000,44.9990817019,-80.9979126143,1
21234000000,44.9990813286,-80.9979097858,1
21252000000,44.9990809666,-80.9979071076,1
21272000000,44.9990805343,-80.9979039846,1
21292000000,44.9990801129,-80.9979010117,1
21312000000,44.9990797046,-80.9978981888,1
21333000000,44.9990792228,-80.9978949214,1
21354000000,44.999078777,-80.9978919521,1
21372000000,44.999078347,-80.9978891322,1
21397000000,44.9990777958,-80.9978855712,1
21422000000,44.9990771899,-80.9978817143,1
21433000000,44.9990769549,-80.997880231,1
21452000000,44.9990764821,-80.9978772644,1
21478000000,44.9990759105,-80.9978737045,1
21493000000,44.9990755272,-80.9978713311,1
21517000000,44.9990749255,-80.9978676223,1
21536000000,44.9990744912,-80.9978649513,1
21553000000,44.9990740568,-80.9978622795,1
21573000000,44.9990735744,-80.9978593098,1
21593000000,44.9990731168,-80.9978564874,1
21612000000,44.9990726367,-80.9978535151,1
21633000000,44.9990721587,-80.997850541,1
21653000000,44.9990716831,-80.9978475652,1
21672000000,44.9990712108,-80.9978445873,1
21692000000,44.9990707418,-80.9978416074,1
21712000000,44.9990702997,-80.9978387743,1
21732000000,44.9990698384,-80.99783579,1
21751000000,44.9990693821,-80.9978328031,1
21773000000,44.9990689088,-80.9978296641,1
21793000000,44.9990684642,-80.9978266716,1
21812000000,44.999068026,-80.9978236762,1
21838000000,44.999067488,-80.9978199276,1
21852000000,44.9990671917,-80.9978178263,1
21873000000,44.9990667543,-80.9978146714,1
21892000000,44.9990663458,-80.9978116634,1
21913000000,44.9990659461,-80.9978086522,1
21933000000,44.999065556,-80.9978056374,1
21965000000,44.9990649895,-80.9978011084,1
21973000000,44.9990648058,-80.997799597,1
21995000000,44.9990643934,-80.9977961174,1
22001000000,45.107360649,-80.117747879,-1
22013000000,44.9990640982,-80.9977935424,1
22033000000,44.9990637619,-80.9977905096,1
22053000000,44.9990634378,-80.9977874731,1
22073000000,44.9990631264,-80.997784433,1
22092000000,44.9990628425,-80.9977815415,1
22118000000,44.9990624599,-80.9977774268,1
22130000000,44.999062245,-80.9977749853,1
22153000000,44.9990620141,-80.997772236,1
22173000000,44.9990617712,-80.9977691778,1
22192000000,44.9990615428,-80.9977661163,1
22212000000,44.9990613397,-80.9977632047,1
