rosbagTimestamp,latitude,longitude,label
206984000000,44.9990736173,-80.9996380374,1
207005000000,44.999073643,-80.999634041,1
207024000000,44.9990736646,-80.9996304251,1
207046000000,44.9990736884,-80.9996260481,1
207064000000,44.9990737044,-80.9996228128,1
207087000000,44.9990737214,-80.9996190066,1
207103000000,44.9990737358,-80.9996153907,1
207123000000,44.9990737496,-80.9996113942,1
207144000000,44.9990737608,-80.9996075879,1
207164000000,44.9990737702,-80.9996037816,1
207183000000,44.9990737777,-80.9995999753,1
207204000000,44.9990737835,-80.999596169,1
207233000000,44.9990737873,-80.999592553,1
207243000000,44.9990737896,-80.9995887467,1
207264000000,44.99907379,-80.9995845598,1
207284000000,44.9990737886,-80.9995809437,1
207304000000,44.9990737855,-80.9995771374,1
207323000000,44.999073781,-80.9995735214,1
207343000000,44.9990737743,-80.9995695247,1
207364000000,44.9990737661,-80.9995657184,1
207383000000,44.9990737563,-80.999561912,1
207404000000,44.9990737448,-80.9995581057,1
207424000000,44.9990737316,-80.9995542994,1
207443000000,44.9990737176,-80.9995506834,1
207463000000,44.9990737013,-80.999546877,1
207484000000,44.9990736825,-80.9995428804,1
207503000000,44.9990736631,-80.9995390741,1
207524000000,44.9990736423,-80.9995352677,1
207544000000,44.99907362,-80.9995314614,1
207564000000,44.9990735964,-80.9995276551,1
207588000000,44.9990735714,-80.9995238488,1
207603000000,44.9990735452,-80.9995200425,1
207624000000,44.9990735178,-80.9995162362,1
207643000000,44.9990734892,-80.9995124299,1
207663000000,44.9990734608,-80.999508814,1
207685000000,44.9990734267,-80.9995046271,1
207703000000,44.999073396,-80.9995010112,1
207726000000,44.9990733576,-80.999496634,1
207743000000,44.9990733299,-80.999493589,1
207766000000,44.9990732908,-80.9994894022,1
207799000000,44.9990732259,-80.9994827413,1
207813000000,44.9990732183,-80.9994819801,1
207824000000,44.9990731798,-80.9994781739,1
207848000000,44.9990731405,-80.9994743677,1
207863000000,44.9990731003,-80.9994705616,1
207884000000,44.9990730593,-80.9994667554,1
207904000000,44.9990730176,-80.9994629493,1
207923000000,44.9990729753,-80.9994591432,1
207944000000,44.9990729324,-80.9994553371,1
207964000000,44.9990728891,-80.999451531,1
207983000000,44.9990728478,-80.9994479152,1
208003000000,44.9990728023,-80.9994439188,1
208023000000,44.9990727607,-80.999440303,1
208043000000,44.9990727145,-80.9994363066,1
208067000000,44.9990726637,-80.9994319296,1
208089000000,44.9990726175,-80.9994279333,1
208106000000,44.9990725778,-80.9994245078,1
208123000000,44.9990725402,-80.9994212726,1
208151000000,44.9990724805,-80.9994161344,1
208168000000,44.9990724452,-80.9994130896,1
208183000000,44.9990724076,-80.9994098545,1
208203000000,44.9990723635,-80.9994060484,1
208223000000,44.9990723171,-80.9994020521,1
208244000000,44.999072273,-80.999398246,1
208273000000,44.9990722314,-80.9993946303,1
208292000000,44.9990721858,-80.9993906339,1
208304000000,44.9990721407,-80.9993866375,1
208323000000,44.9990721004,-80.9993830218,1
208349000000,44.9990720482,-80.9993782642,1
208363000000,44.9990720174,-80.9993754097,1
208391000000,44.9990719609,-80.9993700811,1
208405000000,44.9990719352,-80.9993676071,1
208423000000,44.9990719,-80.9993641816,1
208448000000,44.9990718524,-80.999359424,1
208463000000,44.9990718225,-80.9993563791,1
208483000000,44.999071786,-80.9993525729,1
208507000000,44.9990717433,-80.9993480055,1
208523000000,44.9990717173,-80.9993451509,1
208543000000,44.9990716834,-80.9993413448,1
208564000000,44.9990716488,-80.9993373483,1
208584000000,44.9990716168,-80.999333542,1
208603000000,44.9990715858,-80.9993297359,1
208621000000,44.9990715556,-80.9993259296,1
208643000000,44.999071528,-80.9993223137,1
208664000000,44.9990714999,-80.9993185075,1
208683000000,44.9990714716,-80.9993145109,1
208706000000,44.999071442,-80.9993101337,1
208723000000,44.9990714212,-80.9993068984,1
208743000000,44.999071399,-80.9993032825,1
208763000000,44.9990713769,-80.9992994762,1
208784000000,44.999071355,-80.9992954796,1
208803000000,44.9990713357,-80.9992916733,1
208823000000,44.9990713177,-80.999287867,1
208849000000,44.9990712971,-80.9992831091,1
208864000000,44.9990712858,-80.9992802544,1
208884000000,44.999071272,-80.999276448,1
208903000000,44.9990712597,-80.9992726417,1
208924000000,44.9990712482,-80.9992686451,1
208944000000,44.9990712393,-80.999265029,1
208964000000,44.9990712313,-80.9992612227,1
208984000000,44.9990712248,-80.9992574164,1
209003000000,44.9990712201,-80.9992538003,1
209023000000,44.9990712164,-80.9992498037,1
209045000000,44.9990712144,-80.999245807,1
209073000000,44.9990712142,-80.9992406685,1
209083000000,44.9990712151,-80.9992383847,1
209103000000,44.9990712175,-80.9992345783,1
209123000000,44.9990712213,-80.999230772,1
209147000000,44.9990712276,-80.9992262044,1
209163000000,44.9990712329,-80.9992231594,1
209185000000,44.9990712409,-80.9992191627,1
209206000000,44.9990712509,-80.9992149758,1
209226000000,44.9990712607,-80.9992113598,1
209244000000,44.9990712716,-80.9992077438,1
209267000000,44.9990712855,-80.9992035569,1
209287000000,44.9990712987,-80.9991999409,1
209303000000,44.9990713123,-80.9991965153,1
209327000000,44.9990713284,-80.999192709,1
209344000000,44.9990713447,-80.9991890931,1
209369000000,44.9990713685,-80.999184145,1
209383000000,44.9990713832,-80.9991812903,1
209404000000,44.9990714039,-80.9991774841,1
209441000000,44.9990714267,-80.9991734876,1
209452000000,44.9990714563,-80.9991685395,1
209464000000,44.9990714717,-80.9991660655,1
209494000000,44.9990715086,-80.9991603562,1
209504000000,44.9990715201,-80.9991586435,1
209523000000,44.9990715474,-80.9991546471,1
209543000000,44.9990715742,-80.9991508409,1
209563000000,44.9990716017,-80.9991470348,1
209583000000,44.9990716299,-80.9991432287,1
209604000000,44.9990716586,-80.9991394226,1
209625000000,44.9990716892,-80.9991354262,1
209643000000,44.9990717173,-80.9991318105,1
209664000000,44.9990717473,-80.9991280044,1
209683000000,44.999071776,-80.9991243886,1
209705000000,44.9990718111,-80.9991200117,1
209723000000,44.9990718388,-80.9991165863,1
209743000000,44.9990718681,-80.9991129706,1
209763000000,44.9990719007,-80.9991089742,1
209783000000,44.9990719316,-80.9991051682,1
209791000000,44.9990719765,-80.9990996495,1
209824000000,44.9990719935,-80.9990975562,1
209844000000,44.9990720245,-80.9990937502,1
209870000000,44.9990720663,-80.999088612,1
209884000000,44.999072088,-80.9990859478,1
209907000000,44.9990721205,-80.9990819515,1
209924000000,44.9990721484,-80.9990785261,1
209938000000,44.9990721809,-80.9990745298,1
209965000000,44.9990722133,-80.9990705335,1
209985000000,44.9990722427,-80.9990669178,1
210002000000,53.8504411265,-74.9596939025,-1
210003000000,44.9990722719,-80.999063302,1
210018000000,44.9990723086,-80.9990587348,1
210044000000,44.9990723344,-80.9990554997,1
210065000000,44.9990723632,-80.999051884,1
210086000000,44.9990723977,-80.9990475071,1
210104000000,44.9990724244,-80.9990440816,1
210124000000,44.9990724523,-80.9990404659,1
210146000000,44.9990724843,-80.9990362793,1
210163000000,44.9990725097,-80.9990328538,1
210193000000,44.9990725411,-80.9990286672,1
210203000000,44.999072565,-80.999025432,1
210224000000,44.9990725934,-80.9990214356,1
210243000000,44.9990726205,-80.9990176296,1
210264000000,44.9990726467,-80.9990138235,1
210283000000,44.9990726723,-80.9990100174,1
210305000000,44.9990726997,-80.9990058306,1
210324000000,44.9990727211,-80.9990024051,1
210343000000,44.9990727432,-80.9989987893,1
210368000000,44.9990727712,-80.9989940316,1
210390000000,44.9990727958,-80.9989896546,1
210405000000,44.9990728113,-80.9989867999,1
210432000000,44.9990728293,-80.9989833744,1
210444000000,44.9990728484,-80.9989795682,1
210464000000,44.9990728666,-80.998975762,1
210483000000,44.999072884,-80.9989719557,1
210503000000,44.9990729004,-80.9989681495,1
210536000000,44.9990729211,-80.9989630111,1
210544000000,44.9990729311,-80.9989603467,1
210565000000,44.9990729447,-80.9989565404,1
210584000000,44.9990729566,-80.9989529244,1
210603000000,44.9990729677,-80.9989493085,1
210628000000,44.999072981,-80.9989445506,1
210643000000,44.9990729887,-80.9989415056,1
210663000000,44.9990729974,-80.9989376993,1
210683000000,44.9990730051,-80.9989338929,1
210703000000,44.9990730118,-80.9989300866,1
210723000000,44.9990730173,-80.9989264706,1
210743000000,44.9990730222,-80.9989224739,1
210770000000,44.9990730267,-80.9989177159,1
210784000000,44.9990730286,-80.9989148611,1
210809000000,44.9990730305,-80.9989099129,1
210826000000,44.9990730309,-80.9989068677,1
210853000000,44.9990730301,-80.9989021098,1
210864000000,44.9990730291,-80.9988996356,1
210883000000,44.9990730269,-80.9988960195,1
210899000000,44.9990730232,-80.9988920228,1
210924000000,44.9990730188,-80.9988882164,1
210944000000,44.9990730132,-80.99888441,1
210964000000,44.9990730067,-80.9988806036,1
210984000000,44.9990729988,-80.9988766069,1
211005000000,44.9990729903,-80.9988728006,1
211023000000,44.9990729815,-80.9988691845,1
211043000000,44.9990729714,-80.9988653781,1
211067000000,44.9990729588,-80.9988610008,1
211084000000,44.9990729488,-80.9988577653,1
211104000000,44.9990729365,-80.9988539589,1
211124000000,44.9990729235,-80.9988501526,1
211144000000,44.9990729098,-80.9988463462,1
211164000000,44.9990728955,-80.9988425398,1
211183000000,44.9990728814,-80.9988389238,1
211204000000,44.9990728651,-80.9988349271,1
211223000000,44.9990728491,-80.9988311208,1
211244000000,44.9990728324,-80.9988273145,1
211263000000,44.9990728152,-80.9988235081,1
211284000000,44.9990727975,-80.9988197018,1
211312000000,44.9990727755,-80.9988151342,1
211324000000,44.9990727605,-80.9988120891,1
211344000000,44.9990727418,-80.9988082828,1
211377000000,44.9990727116,-80.9988021927,1
211384000000,44.9990727029,-80.9988004798,1
211403000000,44.9990726854,-80.9987970542,1
211423000000,44.9990726659,-80.9987932479,1
211443000000,44.9990726454,-80.9987892512,1
211464000000,44.9990726257,-80.9987854449,1
211484000000,44.9990726051,-80.9987814483,1
211503000000,44.9990725873,-80.9987780227,1
211523000000,44.9990725675,-80.9987742164,1
211543000000,44.9990725468,-80.9987702198,1
211563000000,44.9990725281,-80.9987666038,1
211590000000,44.9990725004,-80.998761275,1
211604000000,44.9990724875,-80.9987588009,1
211628000000,44.9990724628,-80.998754043,1
211644000000,44.9990724479,-80.9987511883,1
211664000000,44.9990724281,-80.998747382,1
211684000000,44.9990724073,-80.9987433854,1
211704000000,44.9990723884,-80.9987397695,1
211722000000,44.9990723696,-80.9987361535,1
211749000000,44.9990723448,-80.9987313957,1
211763000000,44.9990723289,-80.9987283506,1
211795000000,44.9990722982,-80.9987224509,1
211808000000,44.9990722853,-80.9987199768,1
211826000000,44.9990722675,-80.9987165512,1
211846000000,44.9990722487,-80.9987129352,1
211863000000,44.9990722299,-80.9987093193,1
211895000000,44.9990721993,-80.9987034195,1
211903000000,44.9990721905,-80.9987017067,1
211923000000,44.99907217,-80.9986977101,1
211945000000,44.9990721507,-80.9986939038,1
211963000000,44.9990721327,-80.9986902879,1
211985000000,44.999072113,-80.9986862913,1
212004000000,44.9990720955,-80.9986826753,1
212029000000,44.9990720722,-80.9986777271,1
212045000000,44.9990720599,-80.9986750627,1
212063000000,44.9990720426,-80.9986712564,1
212091000000,44.9990720241,-80.9986670695,1
212103000000,44.9990720102,-80.9986638341,1
212124000000,44.9990719934,-80.9986598375,1
212154000000,44.9990719778,-80.9986560312,1
212163000000,44.9990719627,-80.9986522249,1
212184000000,44.999071948,-80.9986484186,1
212203000000,44.9990719338,-80.9986446122,1
212223000000,44.9990719201,-80.9986408059,1
212243000000,44.9990719075,-80.9986371899,1
212263000000,44.9990718948,-80.9986333836,1
212284000000,44.9990718813,-80.9986291966,1
212303000000,44.9990718706,-80.9986257709,1
212323000000,44.9990718587,-80.9986217742,1
212355000000,44.9990718443,-80.9986166356,1
212365000000,44.9990718371,-80.9986139712,1
212385000000,44.9990718274,-80.9986101648,1
212405000000,44.9990718181,-80.9986063585,1
212424000000,44.9990718093,-80.9986025521,1
212443000000,44.9990718014,-80.9985989361,1
212463000000,44.9990717936,-80.9985951297,1
212494000000,44.9990717856,-80.9985909428,1
212504000000,44.9990717795,-80.9985875171,1
212524000000,44.9990717732,-80.9985837107,1
212544000000,44.9990717674,-80.9985799044,1
212563000000,44.9990717621,-80.998576098,1
212585000000,44.9990717571,-80.9985721014,1
212607000000,44.999071753,-80.9985684854,1
212624000000,44.9990717492,-80.998564679,1
212644000000,44.9990717458,-80.9985606824,1
212666000000,44.9990717429,-80.9985566858,1
212683000000,44.9990717409,-80.9985532601,1
212704000000,44.9990717391,-80.9985494538,1
212723000000,44.9990717379,-80.9985458377,1
212743000000,44.9990717372,-80.9985420314,1
212764000000,44.9990717369,-80.9985380348,1
212783000000,44.9990717371,-80.9985344188,1
212803000000,44.9990717379,-80.9985304222,1
212823000000,44.999071739,-80.9985268062,1
212848000000,44.9990717413,-80.998521858,1
212863000000,44.999071743,-80.9985191936,1
212884000000,44.9990717457,-80.9985153873,1
212904000000,44.9990717492,-80.9985112004,1
212931000000,44.9990717542,-80.9985062523,1
212944000000,44.9990717569,-80.9985037782,1
212964000000,44.9990717619,-80.9984997816,1
212983000000,44.9990717666,-80.998496356,1
213003000000,44.9990717723,-80.9984925497,1
213024000000,44.9990717784,-80.9984887434,1
213049000000,44.9990717864,-80.9984841759,1
213064000000,44.9990717925,-80.9984809406,1
213084000000,44.9990717997,-80.9984773247,1
213104000000,44.9990718086,-80.9984731378,1
213128000000,44.9990718185,-80.9984687606,1
213154000000,44.9990718278,-80.998464764,1
213164000000,44.9990718351,-80.998461719,1
213184000000,44.9990718445,-80.9984579128,1
213204000000,44.9990718533,-80.9984542968,1
213224000000,44.9990718629,-80.9984504906,1
213243000000,44.9990718725,-80.9984466844,1
213264000000,44.9990718825,-80.9984426878,1
213283000000,44.9990718917,-80.9984390719,1
213304000000,44.9990719017,-80.9984350754,1
213325000000,44.9990719114,-80.9984312691,1
213343000000,44.9990719206,-80.9984276532,1
213363000000,44.9990719297,-80.9984240373,1
213384000000,44.9990719399,-80.9984200408,1
213403000000,44.9990719496,-80.9984162345,1
213425000000,44.9990719603,-80.9984120477,1
213444000000,44.999071969,-80.9984086221,1
213463000000,44.9990719788,-80.9984048158,1
213484000000,44.9990719885,-80.9984010096,1
213503000000,44.9990719982,-80.9983972034,1
213523000000,44.999072008,-80.9983933971,1
213547000000,44.9990720182,-80.9983894006,1
213563000000,44.9990720274,-80.9983857847,1
213584000000,44.9990720372,-80.9983819785,1
213604000000,44.9990720475,-80.9983779819,1
213624000000,44.9990720572,-80.9983741757,1
213646000000,44.9990720675,-80.9983701791,1
213664000000,44.9990720763,-80.9983667535,1
213685000000,44.9990720861,-80.9983629473,1
213704000000,44.9990720958,-80.998359141,1
213726000000,44.9990721061,-80.9983551445,1
213744000000,44.9990721149,-80.9983517188,1
213763000000,44.9990721253,-80.9983477223,1
213789000000,44.9990721385,-80.9983425839,1
213803000000,44.9990721449,-80.9983401098,1
213823000000,44.9990721547,-80.9983363036,1
213867000000,44.9990721758,-80.9983281202,1
213868000000,44.9990721763,-80.9983279299,1
213883000000,44.9990721842,-80.9983248849,1
213908000000,44.9990721965,-80.9983201271,1
213924000000,44.9990722043,-80.9983170822,1
213947000000,44.9990722152,-80.9983128953,1
213964000000,44.9990722235,-80.99830966,1
213983000000,44.9990722333,-80.9983058538,1
214003000000,44.9990722432,-80.9983020476,1
214023000000,44.999072253,-80.9982982413,1
214046000000,44.9990722634,-80.9982942448,1
214064000000,44.9990722727,-80.9982906289,1
214093000000,44.999072287,-80.9982851098,1
214104000000,44.999072293,-80.9982828261,1
214126000000,44.9990723038,-80.9982786392,1
214143000000,44.9990723122,-80.9982754039,1
214164000000,44.999072322,-80.9982715977,1
214184000000,44.9990723319,-80.9982677915,1
214203000000,44.9990723412,-80.9982641755,1
214223000000,44.9990723511,-80.9982603693,1
