rosbagTimestamp,latitude,longitude,label
1143031000000,45.0017779434,-81.003316512,1
1143047000000,45.0017775613,-81.0033131288,1
1143067000000,45.0017771234,-81.00330918,1
1143102000000,45.0017767141,-81.0033054175,1
1143122000000,45.001776153,-81.0033001475,1
1143129000000,45.0017758788,-81.0032975111,1
1143147000000,45.0017755317,-81.0032941205,1
1143177000000,45.001774966,-81.0032884668,1
1143188000000,45.0017747815,-81.0032865815,1
1143208000000,45.0017744184,-81.0032828096,1
1143227000000,45.0017740631,-81.0032790363,1
1143249000000,45.0017736981,-81.0032750728,1
1143269000000,45.0017733752,-81.0032714854,1
1143289000000,45.0017730264,-81.003267519,1
1143307000000,45.0017727182,-81.0032639291,1
1143327000000,45.0017724167,-81.0032603381,1
1143348000000,45.0017720917,-81.0032563677,1
1143367000000,45.0017718049,-81.0032527743,1
1143397000000,45.0017713662,-81.0032470983,1
1143409000000,45.0017711815,-81.0032446378,1
1143428000000,45.0017709449,-81.0032414196,1
1143459000000,45.0017705146,-81.0032353597,1
1143471000000,45.0017703842,-81.0032334654,1
1143487000000,45.0017701412,-81.0032298659,1
1143508000000,45.0017698921,-81.0032260755,1
1143530000000,45.0017696287,-81.003221905,1
1143550000000,45.0017693967,-81.0032181127,1
1143577000000,45.0017690958,-81.0032129916,1
1143590000000,45.0017689773,-81.0032109048,1
1143609000000,45.0017687472,-81.0032067304,1
1143627000000,45.0017685658,-81.0032033142,1
1143647000000,45.0017683716,-81.0031995177,1
1143668000000,45.0017681941,-81.0031959102,1
1143691000000,45.0017680146,-81.0031921122,1
1143708000000,45.0017678343,-81.0031881236,1
1143728000000,45.0017676622,-81.0031841342,1
1143747000000,45.0017675212,-81.0031807142,1
1143769000000,45.0017673571,-81.0031765334,1
1143796000000,45.0017672157,-81.0031727322,1
1143802000000,45.0017670882,-81.0031691205,1
1143827000000,45.0017669673,-81.0031655083,1
1143847000000,45.001766847,-81.0031617056,1
1143868000000,45.0017667283,-81.0031577123,1
1143889000000,45.0017666226,-81.0031539086,1
1143908000000,45.0017665193,-81.0031499144,1
1143930000000,45.0017664366,-81.0031464906,1
1143949000000,45.0017663436,-81.0031423054,1
1143968000000,45.0017662698,-81.0031386906,1
1143997000000,45.0017661988,-81.0031348854,1
1144007000000,45.0017661338,-81.0031310799,1
1144029000000,45.0017660758,-81.0031272741,1
1144048000000,45.0017660246,-81.0031234682,1
1144069000000,45.0017659776,-81.0031194717,1
1144089000000,45.0017659392,-81.0031156654,1
1144114000000,45.001765904,-81.0031114784,1
1144128000000,45.0017658805,-81.0031080525,1
1144148000000,45.0017658608,-81.0031044362,1
1144167000000,45.0017658462,-81.0031008199,1
1144189000000,45.0017658356,-81.0030966325,1
1144207000000,45.0017658317,-81.0030930161,1
1144228000000,45.0017658328,-81.0030892094,1
1144247000000,45.0017658388,-81.003085593,1
1144269000000,45.0017658517,-81.0030814056,1
1144287000000,45.0017658677,-81.0030777892,1
1144316000000,45.0017658895,-81.0030739825,1
1144328000000,45.0017659161,-81.0030701759,1
1144347000000,45.0017659474,-81.0030663694,1
1144368000000,45.0017659832,-81.0030625629,1
1144387000000,45.0017660235,-81.0030587566,1
1144407000000,45.0017660682,-81.0030549503,1
1144428000000,45.0017661172,-81.0030511441,1
1144447000000,45.0017661703,-81.003047338,1
1144467000000,45.0017662272,-81.003043532,1
1144487000000,45.0017662879,-81.0030397262,1
1144515000000,45.0017663754,-81.0030345884,1
1144527000000,45.0017664196,-81.0030321147,1
1144547000000,45.0017664903,-81.0030283092,1
1144567000000,45.0017665639,-81.0030245037,1
1144587000000,45.0017666402,-81.0030206984,1
1144608000000,45.0017667191,-81.0030168932,1
1144628000000,45.0017668001,-81.003013088,1
1144648000000,45.0017668873,-81.0030090927,1
1144667000000,45.0017669636,-81.0030056682,1
1144688000000,45.0017670542,-81.0030016731,1
1144707000000,45.0017671417,-81.0029978682,1
1144728000000,45.0017672301,-81.0029940634,1
1144749000000,45.0017673194,-81.0029902586,1
1144767000000,45.0017674091,-81.0029864539,1
1144787000000,45.0017675037,-81.0029824589,1
1144816000000,45.0017676299,-81.0029771324,1
1144834000000,45.0017677109,-81.0029737081,1
1144847000000,45.0017677649,-81.0029714253,1
1144867000000,45.0017678548,-81.0029676207,1
1144887000000,45.0017679449,-81.002963816,1
1144908000000,45.0017680385,-81.002959821,1
1144927000000,45.0017681228,-81.0029562066,1
1144954000000,45.0017682148,-81.0029522115,1
1144968000000,45.0017683016,-81.0029484067,1
1144998000000,45.0017683875,-81.0029446019,1
1145008000000,45.0017684723,-81.002940797,1
1145028000000,45.0017685601,-81.0029368019,1
1145049000000,45.0017686423,-81.0029329969,1
1145067000000,45.0017687189,-81.0029293822,1
1145088000000,45.0017688019,-81.0029253868,1
1145108000000,45.0017688754,-81.0029217719,1
1145127000000,45.0017689471,-81.002918157,1
1145147000000,45.0017690207,-81.0029143517,1
1145168000000,45.0017690957,-81.0029103561,1
1145188000000,45.0017691649,-81.0029065507,1
1145208000000,45.001769235,-81.0029025549,1
1145227000000,45.0017692961,-81.0028989396,1
1145250000000,45.001769358,-81.002895134,1
1145268000000,45.0017694173,-81.0028913282,1
1145289000000,45.0017694795,-81.0028871419,1
1145312000000,45.001769528,-81.0028837166,1
1145329000000,45.0017695816,-81.0028797204,1
1145347000000,45.0017696274,-81.0028761047,1
1145368000000,45.0017696747,-81.0028721084,1
1145387000000,45.0017697126,-81.0028686829,1
1145412000000,45.0017697626,-81.0028637349,1
1145428000000,45.0017697905,-81.0028606899,1
1145448000000,45.0017698225,-81.0028568836,1
1145467000000,45.0017698497,-81.0028532676,1
1145494000000,45.0017698832,-81.002848129,1
1145507000000,45.0017698971,-81.0028456549,1
1145529000000,45.0017699175,-81.0028414678,1
1145548000000,45.0017699304,-81.0028382323,1
1145567000000,45.0017699428,-81.0028342355,1
1145588000000,45.0017699512,-81.002830429,1
1145618000000,45.0017699573,-81.0028249095,1
1145628000000,45.0017699577,-81.0028228159,1
1145648000000,45.001769956,-81.0028190094,1
1145668000000,45.0017699508,-81.0028152029,1
1145687000000,45.001769943,-81.0028115867,1
1145707000000,45.0017699308,-81.0028075899,1
1145727000000,45.0017699167,-81.0028039738,1
1145747000000,45.0017698987,-81.0028001674,1
1145769000000,45.0017698751,-81.0027959803,1
1145788000000,45.0017698517,-81.0027923643,1
1145810000000,45.0017698209,-81.0027881773,1
1145828000000,45.0017697912,-81.0027845614,1
1145847000000,45.0017697605,-81.0027811358,1
1145868000000,45.0017697215,-81.0027771393,1
1145894000000,45.0017696687,-81.0027721914,1
1145907000000,45.0017696404,-81.0027697174,1
1145928000000,45.0017695921,-81.0027657211,1
1145947000000,45.0017695432,-81.0027619152,1
1145980000000,45.0017694589,-81.0027558259,1
1145987000000,45.0017694367,-81.0027543036,1
1146008000000,45.0017693764,-81.0027503076,1
1146032000000,45.001769307,-81.0027459311,1
1146048000000,45.0017692567,-81.0027428867,1
1146068000000,45.0017691918,-81.0027390813,1
1146088000000,45.0017691245,-81.0027352758,1
1146113000000,45.0017690372,-81.0027305192,1
1146127000000,45.0017689832,-81.0027276653,1
1146147000000,45.0017689132,-81.0027240504,1
1146167000000,45.0017688339,-81.002720055,1
1146189000000,45.0017687529,-81.0027160597,1
1146207000000,45.0017686782,-81.002712445,1
1146227000000,45.001768598,-81.0027086401,1
1146248000000,45.0017685166,-81.0027048352,1
1146271000000,45.0017684089,-81.0026998889,1
1146288000000,45.001768346,-81.0026970354,1
1146308000000,45.001768261,-81.0026932306,1
1146328000000,45.001768179,-81.0026896163,1
1146347000000,45.0017680961,-81.0026860019,1
1146368000000,45.0017680038,-81.0026820071,1
1146388000000,45.0017679152,-81.0026782025,1
1146408000000,45.0017678216,-81.0026742077,1
1146427000000,45.0017677364,-81.0026705935,1
1146447000000,45.0017676465,-81.002666789,1
1146478000000,45.0017675075,-81.002660892,1
1146487000000,45.0017674673,-81.00265918,1
1146509000000,45.0017673688,-81.002654995,1
1146546000000,45.0017672165,-81.0026485274,1
1146548000000,45.0017671941,-81.0026475763,1
1146571000000,45.0017671001,-81.0026435815,1
1146587000000,45.0017670196,-81.0026401575,1
1146613000000,45.0017669086,-81.0026354019,1
1146628000000,45.0017668423,-81.0026325485,1
1146647000000,45.0017667591,-81.0026289341,1
1146668000000,45.0017666678,-81.0026249393,1
1146688000000,45.0017665775,-81.0026209445,1
1146707000000,45.0017664969,-81.00261733,1
1146727000000,45.001766413,-81.0026135253,1
1146749000000,45.00176633,-81.0026097206,1
1146767000000,45.0017662482,-81.0026059158,1
1146788000000,45.0017661677,-81.0026021109,1
1146809000000,45.001766061,-81.0025969743,1
1146827000000,45.0017660106,-81.0025945011,1
1146847000000,45.0017659342,-81.0025906961,1
1146868000000,45.0017658557,-81.0025867008,1
1146889000000,45.0017657825,-81.0025828957,1
1146908000000,45.0017657111,-81.0025790905,1
1146933000000,45.0017656276,-81.0025745242,1
1146947000000,45.0017655766,-81.0025716703,1
1146968000000,45.0017655106,-81.0025678649,1
1146988000000,45.0017654464,-81.0025640595,1
1147008000000,45.0017653874,-81.0025604443,1
1147028000000,45.0017653243,-81.0025564484,1
1147048000000,45.0017652636,-81.0025524526,1
1147067000000,45.0017652135,-81.0025490275,1
1147088000000,45.0017651548,-81.0025448412,1
1147107000000,45.0017651063,-81.0025412256,1
1147127000000,45.0017650577,-81.0025374198,1
1147152000000,45.0017650006,-81.0025326624,1
1147176000000,45.0017649495,-81.0025280952,1
1147187000000,45.0017649294,-81.0025261922,1
1147213000000,45.0017648874,-81.0025220055,1
1147228000000,45.0017648539,-81.0025183897,1
1147248000000,45.0017648212,-81.0025145835,1
1147268000000,45.0017647915,-81.0025107773,1
1147288000000,45.0017647633,-81.0025067807,1
1147309000000,45.0017647394,-81.0025029744,1
1147330000000,45.0017647165,-81.0024987875,1
1147348000000,45.0017647012,-81.0024955521,1
1147374000000,45.0017646812,-81.0024904134,1
1147387000000,45.0017646735,-81.0024879393,1
1147407000000,45.0017646646,-81.0024843232,1
1147432000000,45.0017646575,-81.0024803264,1
1147449000000,45.0017646537,-81.0024763296,1
1147471000000,45.0017646531,-81.0024719522,1
1147505000000,45.001764659,-81.0024654812,1
1147507000000,45.0017646593,-81.0024652909,1
1147527000000,45.0017646665,-81.0024614844,1
1147548000000,45.0017646772,-81.0024574877,1
1147567000000,45.0017646901,-81.0024536813,1
1147590000000,45.0017647074,-81.0024494942,1
1147608000000,45.001764724,-81.0024460685,1
1147631000000,45.0017647491,-81.0024415008,1
1147647000000,45.0017647668,-81.0024386461,1
1147670000000,45.0017647965,-81.0024342689,1
1147688000000,45.001764822,-81.0024308432,1
1147707000000,45.0017648526,-81.002427037,1
1147728000000,45.0017648855,-81.0024232308,1
1147751000000,45.0017649263,-81.0024188537,1
1147768000000,45.0017649585,-81.0024156185,1
1147792000000,45.0017650086,-81.0024108609,1
1147807000000,45.0017650382,-81.0024081967,1
1147827000000,45.0017650823,-81.0024043907,1
1147848000000,45.0017651307,-81.0024003944,1
1147868000000,45.0017651813,-81.0023963982,1
1147888000000,45.0017652291,-81.0023927827,1
1147907000000,45.0017652811,-81.0023889769,1
1147929000000,45.0017653374,-81.0023849808,1
1147947000000,45.0017653869,-81.0023815556,1
1147967000000,45.0017654463,-81.0023775597,1
1147987000000,45.0017655042,-81.0023737541,1
1148007000000,45.0017655603,-81.0023701387,1
1148028000000,45.0017656265,-81.0023659525,1
1148047000000,45.0017656848,-81.0023623373,1
1148072000000,45.0017657471,-81.0023585318,1
1148092000000,45.0017658103,-81.0023547263,1
1148107000000,45.0017658713,-81.0023511111,1
1148127000000,45.0017659361,-81.0023473058,1
1148150000000,45.0017660148,-81.0023427393,1
1148168000000,45.001766071,-81.0023395047,1
1148188000000,45.0017661376,-81.0023356993,1
1148208000000,45.0017662045,-81.002331894,1
1148227000000,45.0017662683,-81.0023282789,1
1148247000000,45.0017663355,-81.0023244736,1
1148268000000,45.001766406,-81.002320478,1
1148287000000,45.0017664697,-81.0023168629,1
1148307000000,45.0017665402,-81.0023128673,1
1148327000000,45.0017666039,-81.0023092522,1
1148348000000,45.0017666743,-81.0023052566,1
1148367000000,45.001766738,-81.0023016415,1
1148390000000,45.0017668083,-81.0022976459,1
1148408000000,45.0017668752,-81.0022938405,1
1148432000000,45.0017669554,-81.0022892741,1
1148448000000,45.0017670084,-81.0022862298,1
1148467000000,45.0017670742,-81.0022824244,1
1148488000000,45.0017671428,-81.0022784287,1
1148507000000,45.0017672007,-81.0022750038,1
1148528000000,45.0017672678,-81.0022710081,1
1148548000000,45.0017673341,-81.0022670123,1
1148567000000,45.0017673898,-81.0022635873,1
1148587000000,45.0017674541,-81.0022595915,1
1148607000000,45.0017675113,-81.0022559761,1
1148630000000,45.0017675821,-81.0022514094,1
1148649000000,45.0017676371,-81.002247794,1
1148668000000,45.0017676882,-81.0022443689,1
1148687000000,45.0017677439,-81.0022405632,1
1148708000000,45.0017677983,-81.0022367575,1
1148727000000,45.0017678487,-81.002233142,1
1148751000000,45.0017679002,-81.0022293362,1
1148767000000,45.0017679527,-81.0022253401,1
1148788000000,45.0017680034,-81.0022213439,1
1148808000000,45.0017680476,-81.0022177283,1
1148827000000,45.0017680926,-81.0022139223,1
1148848000000,45.0017681358,-81.0022101163,1
1148868000000,45.0017681772,-81.0022063103,1
1148887000000,45.0017682167,-81.0022025042,1
1148904000000,45.0017682578,-81.0021983175,1
1148927000000,45.0017682895,-81.002194892,1
1148947000000,45.0017683228,-81.0021910858,1
1148966000000,45.0017683539,-81.0021872797,1
1148989000000,45.0017683841,-81.0021832831,1
1149007000000,45.0017684094,-81.0021796672,1
1149027000000,45.0017684326,-81.0021760512,1
1149048000000,45.0017684571,-81.0021718643,1
1149067000000,45.0017684752,-81.0021684386,1
1149088000000,45.0017684941,-81.0021644419,1
1149107000000,45.0017685092,-81.0021608258,1
1149128000000,45.0017685236,-81.0021568292,1
1149147000000,45.0017685351,-81.0021530228,1
1149171000000,45.0017685446,-81.0021492164,1
1149188000000,45.0017685519,-81.00214541,1
1149208000000,45.001768557,-81.0021416036,1
1149228000000,45.0017685599,-81.0021377972,1
1149250000000,45.0017685608,-81.0021339908,1
1149268000000,45.0017685596,-81.002129994,1
1149287000000,45.0017685567,-81.0021265682,1
1149308000000,45.0017685508,-81.0021223812,1
1149328000000,45.0017685438,-81.0021187651,1
1149348000000,45.0017685343,-81.0021149587,1
1149369000000,45.001768522,-81.002110962,1
1149388000000,45.0017685089,-81.0021073459,1
1149407000000,45.0017684931,-81.0021035395,1
1149429000000,45.0017684763,-81.0020999235,1
1149448000000,45.0017684557,-81.0020959268,1
1149469000000,45.0017684331,-81.0020919301,1
1149487000000,45.001768412,-81.0020885044,1
1149524000000,45.0017683627,-81.0020812724,1
1149528000000,45.0017683585,-81.0020807015,1
1149547000000,45.0017683298,-81.0020768952,1
1149568000000,45.0017682978,-81.0020728987,1
1149587000000,45.0017682691,-81.0020694731,1
1149608000000,45.0017682323,-81.0020652862,1
1149631000000,45.0017681938,-81.0020610994,1
1149652000000,45.0017681536,-81.0020569126,1
1149668000000,45.0017681252,-81.0020540581,1
1149688000000,45.0017680863,-81.0020502519,1
1149707000000,45.0017680463,-81.0020464458,1
1149728000000,45.0017680052,-81.0020426397,1
1149747000000,45.001767963,-81.0020388337,1
1149770000000,45.0017679156,-81.002034647,1
1149788000000,45.0017678738,-81.0020310313,1
1149808000000,45.0017678313,-81.0020274156,1
1149827000000,45.0017677859,-81.0020236096,1
1149849000000,45.0017677376,-81.0020196133,1
1149867000000,45.0017676934,-81.0020159976,1
1149888000000,45.0017676464,-81.0020121917,1
1149915000000,45.0017675832,-81.0020070536,1
1149927000000,45.0017675526,-81.0020045797,1
1149949000000,45.0017675029,-81.0020005835,1
1149968000000,45.0017674551,-81.0019967776,1
1149982000000,45.0017674122,-81.0019933522,1
1150004000000,45.8977743901,-80.4241178909,-1
1150007000000,45.0017673619,-81.001989356,1
1150028000000,45.001767314,-81.00198555,1
1150050000000,45.0017672613,-81.0019813635,1
1150070000000,45.0017672134,-81.0019775576,1
1150087000000,45.0017671702,-81.0019741322,1
1150114000000,45.0017671078,-81.0019691845,1
1150127000000,45.0017670742,-81.0019665204,1
1150150000000,45.0017670191,-81.0019621436,1
1150167000000,45.0017669806,-81.0019590988,1
1150210000000,45.0017669302,-81.0019551026,1
1150214000000,45.0017668774,-81.0019509161,1
1150228000000,45.0017668318,-81.0019473005,1
1150248000000,45.0017667861,-81.0019436848,1
1150267000000,45.0017667406,-81.0019400692,1
1150289000000,45.0017666877,-81.0019358827,1
1150307000000,45.001766642,-81.0019322671,1
1150328000000,45.001766594,-81.0019284612,1
1150347000000,45.0017665484,-81.0019248456,1
1150367000000,45.0017664979,-81.0019208493,1
1150387000000,45.0017664498,-81.0019170434,1
1150408000000,45.0017664017,-81.0019132375,1
1150423000000,45.0017663534,-81.0019094315,1
1150447000000,45.0017663075,-81.0019058159,1
1150468000000,45.0017662566,-81.0019018197,1
1150488000000,45.0017662081,-81.0018980139,1
1150507000000,45.0017661589,-81.001894208,1
1150528000000,45.0017661065,-81.0018902119,1
1150557000000,45.0017660372,-81.001885074,1
1150567000000,45.001766006,-81.0018827905,1
1150594000000,45.0017659368,-81.0018778431,1
1150608000000,45.0017658959,-81.0018749888,1
1150628000000,45.0017658432,-81.0018713734,1
1150653000000,45.0017657747,-81.0018668067,1
1150668000000,45.0017657278,-81.0018637622,1
1150689000000,45.0017656647,-81.0018597664,1
1150707000000,45.0017656058,-81.0018561513,1
1150736000000,45.0017655128,-81.0018506335,1
1150757000000,45.0017654626,-81.0018477795,1
1150770000000,45.0017653973,-81.0018441646,1
1150787000000,45.0017653369,-81.0018409303,1
1150810000000,45.0017652521,-81.0018365546,1
1150827000000,45.0017651902,-81.0018335108,1
1150849000000,45.0017650973,-81.0018291355,1
1150870000000,45.0017650121,-81.0018253311,1
1150892000000,45.0017649089,-81.0018209563,1
1150908000000,45.0017648337,-81.0018179131,1
1150931000000,45.001764726,-81.001813729,1
1150953000000,45.001764617,-81.0018097355,1
1150970000000,45.0017645193,-81.0018063127,1
1150988000000,45.0017644111,-81.0018027001,1
1151008000000,45.0017642918,-81.0017988978,1
1151028000000,45.0017641663,-81.001795096,1
1151047000000,45.0017640472,-81.0017916746,1
1151068000000,45.0017639013,-81.0017876839,1
1151094000000,45.001763709,-81.0017827435,1
1151109000000,45.001763592,-81.0017798943,1
1151130000000,45.0017634286,-81.0017760952,1
1151149000000,45.0017632483,-81.0017721076,1
1151167000000,45.001763086,-81.0017686902,1
1151187000000,45.0017628943,-81.0017648943,1
1151212000000,45.0017626521,-81.0017603405,1
1151228000000,45.0017624718,-81.001757116,1
1151248000000,45.0017622612,-81.0017535132,1
1151271000000,45.0017620171,-81.0017495325,1
1151287000000,45.0017617982,-81.0017461219,1
1151307000000,45.0017615436,-81.0017423336,1
1151327000000,45.001761277,-81.0017385472,1
1151358000000,45.0017608249,-81.0017324929,1
1151376000000,45.0017605704,-81.0017292788,1
1151387000000,45.0017604002,-81.0017272,1
1151408000000,45.0017600479,-81.0017230445,1
1151431000000,45.0017596789,-81.0017188919,1
1151454000000,45.001759274,-81.0017145543,1
1151467000000,45.0017590353,-81.0017121045,1
1151479000000,45.0017586365,-81.0017081497,1
1151510000000,45.0017582204,-81.0017041986,1
1151527000000,45.0017578285,-81.0017006271,1
1151547000000,45.0017574001,-81.0016968714,1
1151568000000,45.001756933,-81.0016929319,1
1151592000000,45.0017563738,-81.0016884359,1
1151613000000,45.0017558643,-81.001684507,1
1151629000000,45.0017554887,-81.0016817039,1
1151647000000,45.0017549972,-81.0016781575,1
1151668000000,45.0017544339,-81.0016742434,1
1151687000000,45.0017539073,-81.001670707,1
1151707000000,45.0017533641,-81.0016671758,1
1151733000000,45.0017525615,-81.0016621674,1
1151747000000,45.0017521621,-81.0016597602,1
1151774000000,45.0017513059,-81.0016547696,1
1151788000000,45.0017508813,-81.0016523709,1
1151807000000,45.0017501781,-81.0016485024,1
1151827000000,45.0017495223,-81.0016450096,1
1151848000000,45.0017487774,-81.0016411568,1
1151870000000,45.0017480478,-81.0016374953,1
1151887000000,45.0017473358,-81.0016340246,1
1151907000000,45.0017465625,-81.0016303812,1
1151927000000,45.0017457668,-81.0016267472,1
1151947000000,45.001744911,-81.0016229407,1
1151967000000,45.0017440754,-81.0016193249,1
1151987000000,45.0017432605,-81.0016158997,1
1152008000000,45.0017423353,-81.0016121256,1
1152027000000,45.0017414783,-81.0016087209,1
1152047000000,45.0017405585,-81.0016051457,1
1152067000000,45.0017395705,-81.0016014038,1
1152087000000,45.0017386556,-81.0015980293,1
1152108000000,45.0017376141,-81.0015943164,1
1152130000000,45.0017364422,-81.0015902671,1
1152147000000,45.001735563,-81.0015872816,1
1152167000000,45.0017345084,-81.0015837816,1
1152187000000,45.0017334819,-81.0015804711,1
1152207000000,45.0017323261,-81.0015768256,1
1152228000000,45.001731203,-81.0015733678,1
1152249000000,45.0017299996,-81.0015697528,1
1152264000000,45.0017288314,-81.0015663248,1
1152288000000,45.0017277014,-81.0015630817,1
1152321000000,45.0017256301,-81.0015573129,1
1152327000000,45.0017253203,-81.0015564683,1
1152347000000,45.0017240673,-81.0015530997,1
1152369000000,45.0017226651,-81.0015494121,1
1152388000000,45.0017214349,-81.001546242,1
1152408000000,45.0017201165,-81.0015429233,1
1152430000000,45.0017187124,-81.0015394547,1
1152449000000,45.0017174189,-81.0015363342,1
1152471000000,45.0017158995,-81.0015327394,1
1152488000000,45.0017145718,-81.0015296485,1
1152507000000,45.0017132184,-81.0015265794,1
1152531000000,45.0017116265,-81.0015230474,1
1152548000000,45.001710309,-81.0015201713,1
1152567000000,45.0017088263,-81.0015169926,1
1152591000000,45.001707025,-81.0015131987,1
1152609000000,45.0017057269,-81.0015105326,1
1152627000000,45.001704256,-81.001507572,1
1152647000000,45.0017027714,-81.0015046248,1
1152672000000,45.0017007949,-81.0015007701,1
1152688000000,45.0016995135,-81.0014983198,1
1152707000000,45.0016979752,-81.0014954275,1
1152727000000,45.0016962578,-81.0014922485,1
1152747000000,45.0016946057,-81.0014892388,1
1152768000000,45.0016929344,-81.0014862496,1
1152804000000,45.0016898856,-81.0014809151,1
1152807000000,45.0016896283,-81.0014804743,1
1152829000000,45.0016878176,-81.0014773996,1
1152854000000,45.0016854693,-81.0014734692,1
1152867000000,45.0016843278,-81.0014715894,1
1152887000000,45.0016825619,-81.0014687102,1
1152909000000,45.0016806847,-81.0014657148,1
1152927000000,45.0016789707,-81.0014630239,1
1152947000000,45.0016772457,-81.0014603471,1
1152967000000,45.0016754146,-81.0014575488,1
1152987000000,45.0016734766,-81.0014546306,1
1153007000000,45.0016716165,-81.0014518704,1
1153024000000,45.0016696512,-81.001448988,1
1153048000000,45.0016678613,-81.0014463971,1
1153071000000,45.0016659577,-81.0014436958,1
1153088000000,45.0016640411,-81.0014410129,1
1153107000000,45.0016621146,-81.0014383437,1
1153128000000,45.0016601763,-81.0014356923,1
1153147000000,45.0016583212,-81.0014331926,1
1153169000000,45.0016561593,-81.0014303192,1
1153192000000,45.0016538851,-81.0014273356,1
1153208000000,45.0016521934,-81.0014251469,1
1153228000000,45.0016502938,-81.0014227147,1
1153247000000,45.0016483867,-81.0014201665,1
1153269000000,45.0016463651,-81.0014177672,1
1153289000000,45.001644231,-81.0014151326,1
1153310000000,45.0016421877,-81.0014126408,1
1153331000000,45.0016398275,-81.0014097919,1
1153347000000,45.0016380745,-81.0014077012,1
1153368000000,45.0016360004,-81.0014052602,1
1153388000000,45.0016339171,-81.0014028345,1
1153407000000,45.0016319306,-81.001400543,1
1153430000000,45.0016295148,-81.0013977888,1
1153450000000,45.0016275101,-81.0013955287,1
1153467000000,45.0016256039,-81.0013934,1
1153487000000,45.0016233713,-81.0013909323,1
1153508000000,45.0016212364,-81.0013885974,1
1153535000000,45.0016184489,-81.0013855842,1
1153548000000,45.0016169424,-81.0013839719,1
1153569000000,45.0016146754,-81.0013815669,1
1153587000000,45.0016127256,-81.001379518,1
1153607000000,45.0016104431,-81.0013771422,1
1153627000000,45.001608262,-81.0013748935,1
1153651000000,45.0016057445,-81.0013723255,1
1153674000000,45.0016031074,-81.0013696657,1
1153687000000,45.001601785,-81.0013683432,1
1153708000000,45.0015994649,-81.0013660409,1
1153728000000,45.0015972486,-81.0013638615,1
1153759000000,45.0015936886,-81.001360403,1
1153767000000,45.0015927959,-81.001359544,1
1153818000000,45.0015903358,-81.0013571921,1
1153818000000,45.0015880928,-81.0013550679,1
1153831000000,45.0015858435,-81.0013529568,1
1153847000000,45.0015839269,-81.0013511726,1
1153867000000,45.0015815533,-81.0013489813,1
1153888000000,45.0015792867,-81.0013469074,1
1153921000000,45.0015755341,-81.0013435134,1
1153928000000,45.001574622,-81.0013426956,1
1153947000000,45.0015725667,-81.0013408631,1
1153968000000,45.0015701631,-81.0013387379,1
1153988000000,45.0015678683,-81.0013367267,1
1154007000000,45.0015655681,-81.0013347279,1
1154027000000,45.0015632627,-81.0013327412,1
1154048000000,45.0015609519,-81.0013307672,1
1154067000000,45.0015587515,-81.0013289037,1
1154087000000,45.0015564303,-81.0013269541,1
1154107000000,45.0015541038,-81.0013250171,1
1154137000000,45.0015510716,-81.0013225178,1
1154148000000,45.0015492013,-81.0013209903,1
1154167000000,45.0015470932,-81.0013192817,1
1154187000000,45.0015447461,-81.0013173952,1
1154208000000,45.0015421584,-81.001315335,1
1154227000000,45.0015400369,-81.0013136595,1
1154247000000,45.0015375567,-81.0013117187,1
1154268000000,45.0015353072,-81.0013099768,1
1154288000000,45.0015326966,-81.001307975,1
1154309000000,45.0015303181,-81.0013061692,1
1154327000000,45.001528173,-81.0013045556,1
1154347000000,45.0015257847,-81.0013027758,1
1154367000000,45.0015232713,-81.0013009224,1
1154387000000,45.0015208722,-81.0012991724,1
1154408000000,45.0015183473,-81.0012973505,1
1154429000000,45.0015159373,-81.0012956307,1
1154448000000,45.001513643,-81.0012940101,1
1154468000000,45.0015112227,-81.0012923195,1
1154488000000,45.0015087968,-81.0012906448,1
1154519000000,45.0015049048,-81.0012879964,1
1154527000000,45.0015039301,-81.0012873396,1
1154547000000,45.0015016113,-81.0012857908,1
1154567000000,45.0014990415,-81.0012841,1
1154587000000,45.0014965888,-81.0012825059,1
1154607000000,45.0014942538,-81.0012810069,1
1154632000000,45.0014916672,-81.0012793681,1
1154647000000,45.0014891983,-81.0012778247,1
1154668000000,45.0014867246,-81.0012762973,1
1154687000000,45.0014843692,-81.0012748638,1
1154707000000,45.0014818841,-81.0012733739,1
1154727000000,45.0014793938,-81.0012719015,1
1154747000000,45.0014767732,-81.0012703754,1
1154767000000,45.0014743969,-81.0012690129,1
1154788000000,45.0014717647,-81.0012675272,1
1154808000000,45.0014692524,-81.0012661324,1
1154827000000,45.0014667344,-81.0012647577,1
1154847000000,45.0014643376,-81.0012634696,1
1154867000000,45.001461683,-81.0012620671,1
1154888000000,45.0014590223,-81.001260688,1
1154907000000,45.0014566089,-81.001259464,1
1154927000000,45.001454063,-81.0012581968,1
1154950000000,45.0014512579,-81.001256822,1
1154969000000,45.0014487017,-81.0012555981,1
1154987000000,45.0014463959,-81.0012545186,1
1155010000000,45.0014435721,-81.0012532236,1
1155028000000,45.001441257,-81.0012521843,1
1155047000000,45.0014386798,-81.0012510519,1
1155076000000,45.0014350647,-81.0012495002,1
1155087000000,45.0014335121,-81.0012488505,1
1155110000000,45.0014306594,-81.0012476891,1
1155127000000,45.0014284522,-81.0012468064,1
1155147000000,45.0014258513,-81.0012457902,1
1155168000000,45.0014231141,-81.0012447539,1
1155187000000,45.0014205031,-81.0012437911,1
1155210000000,45.001417886,-81.0012428618,1
1155239000000,45.0014152648,-81.0012419557,1
